numer_sta,date,nb_niv,
07761,20241208005835,511,
p_niv,altitude,t,td,dd,ff,
960,30625.000000,208.300000,183.090000,264,24.500000,
960,30639.000000,208.310000,183.380000,264,24.500000,
960,30650.000000,208.330000,183.660000,264,24.600000,
950,30661.000000,208.420000,183.970000,264,24.700000,
950,30672.000000,208.460000,183.960000,264,24.600000,
950,30683.000000,208.520000,184.020000,264,24.700000,
950,30697.000000,208.590000,183.830000,264,24.800000,
950,30710.000000,208.630000,183.910000,264,25.000000,
940,30717.000000,208.730000,184.030000,264,25.200000,
940,30734.000000,208.780000,183.960000,265,25.300000,
940,30742.000000,208.760000,183.750000,265,25.500000,
940,30754.000000,208.730000,183.710000,265,25.700000,
940,30767.000000,208.700000,183.720000,265,26.000000,
940,30776.000000,208.640000,183.780000,265,26.100000,
930,30791.000000,208.590000,183.760000,265,26.300000,
930,30800.000000,208.630000,183.640000,266,26.600000,
930,30813.000000,208.700000,183.490000,266,26.900000,
930,30825.000000,208.790000,183.460000,266,27.200000,
930,30836.000000,208.850000,183.400000,266,27.400000,
920,30849.000000,208.900000,183.010000,266,27.700000,
920,30861.000000,208.990000,183.250000,267,28.100000,
920,30872.000000,208.990000,183.340000,267,28.400000,
920,30885.000000,209.030000,183.740000,267,28.700000,
920,30894.000000,209.100000,183.670000,267,28.900000,
920,30909.000000,209.170000,183.190000,267,29.200000,
910,30921.000000,209.260000,183.230000,267,29.500000,
910,30928.000000,209.320000,183.170000,267,29.700000,
910,30944.000000,209.370000,183.190000,267,29.900000,
910,30950.000000,209.340000,183.250000,268,29.900000,
910,30966.000000,209.370000,182.990000,268,30.000000,
910,30974.000000,209.390000,183.140000,268,30.100000,
900,30987.000000,209.430000,182.830000,268,30.200000,
900,30998.000000,209.460000,183.300000,268,30.100000,
900,31009.000000,209.530000,183.700000,268,30.000000,
900,31022.000000,209.590000,183.750000,268,30.000000,
900,31034.000000,209.570000,183.660000,268,30.000000,
900,31048.000000,209.590000,183.850000,267,29.900000,
890,31059.000000,209.610000,184.410000,267,29.900000,
890,31073.000000,209.590000,184.800000,267,30.100000,
890,31083.000000,209.610000,185.020000,266,30.200000,
890,31100.000000,209.640000,185.010000,266,30.200000,
890,31109.000000,209.660000,184.920000,265,30.300000,
880,31123.000000,209.730000,184.970000,264,30.500000,
880,31135.000000,209.860000,185.340000,263,30.800000,
880,31146.000000,209.950000,185.520000,263,31.000000,
880,31159.000000,210.030000,185.600000,262,31.200000,
880,31171.000000,210.150000,185.370000,261,31.500000,
880,31184.000000,210.200000,185.150000,260,31.800000,
870,31196.000000,210.290000,185.400000,260,32.100000,
870,31213.000000,210.460000,185.670000,259,32.400000,
870,31221.000000,210.580000,185.780000,259,32.600000,
870,31235.000000,210.780000,185.360000,259,32.900000,
870,31245.000000,210.870000,185.240000,259,33.100000,
870,31257.000000,211.020000,184.900000,259,33.300000,
860,31273.000000,211.090000,184.990000,258,33.300000,
860,31280.000000,211.160000,185.200000,258,33.300000,
860,31297.000000,211.310000,185.180000,258,33.300000,
860,31306.000000,211.330000,185.100000,259,33.400000,
860,31319.000000,211.350000,185.050000,259,33.300000,
850,31334.000000,211.350000,185.500000,260,33.200000,
850,31343.000000,211.400000,185.840000,260,33.200000,
850,31362.000000,211.470000,185.860000,261,33.200000,
850,31370.000000,211.420000,185.810000,262,33.200000,
850,31384.000000,211.460000,185.360000,262,33.100000,
850,31396.000000,211.400000,185.690000,263,33.000000,
840,31409.000000,211.350000,185.880000,263,33.000000,
840,31423.000000,211.330000,186.140000,264,33.000000,
840,31434.000000,211.260000,186.290000,265,33.000000,
840,31452.000000,211.240000,185.760000,265,32.800000,
840,31461.000000,211.200000,185.830000,265,32.700000,
830,31477.000000,211.130000,185.960000,266,32.700000,
830,31490.000000,211.020000,186.120000,266,32.700000,
830,31499.000000,210.980000,186.080000,266,32.600000,
830,31514.000000,211.010000,185.970000,266,32.500000,
830,31526.000000,211.050000,185.990000,265,32.500000,
830,31539.000000,211.130000,186.050000,265,32.400000,
830,31550.000000,211.180000,186.260000,265,32.400000,
820,31564.000000,211.180000,186.310000,265,32.300000,
820,31578.000000,211.160000,186.260000,264,32.200000,
820,31589.000000,211.150000,186.190000,264,32.100000,
820,31605.000000,211.130000,186.390000,264,32.100000,
820,31615.000000,211.070000,186.440000,263,32.000000,
810,31631.000000,211.060000,186.090000,263,31.900000,
810,31642.000000,211.020000,185.890000,262,31.800000,
810,31656.000000,210.980000,185.770000,262,31.900000,
810,31668.000000,210.910000,185.840000,262,32.100000,
810,31682.000000,210.870000,185.370000,261,32.200000,
810,31696.000000,210.840000,185.260000,261,32.400000,
800,31705.000000,210.820000,185.050000,261,32.500000,
800,31721.000000,210.800000,185.250000,261,32.800000,
800,31729.000000,210.800000,185.430000,261,32.900000,
800,31744.000000,210.860000,185.290000,261,33.100000,
800,31755.000000,210.950000,185.190000,261,33.300000,
800,31767.000000,211.060000,185.150000,261,33.400000,
790,31782.000000,211.220000,185.590000,261,33.700000,
790,31791.000000,211.350000,185.610000,261,33.900000,
790,31807.000000,211.460000,185.670000,261,34.200000,
790,31818.000000,211.570000,185.780000,261,34.400000,
790,31833.000000,211.780000,186.000000,262,34.700000,
790,31845.000000,211.890000,186.330000,262,35.000000,
790,31855.000000,211.930000,186.480000,262,35.200000,
780,31869.000000,211.980000,186.430000,262,35.300000,
780,31879.000000,212.040000,186.340000,263,35.500000,
780,31894.000000,212.110000,186.220000,263,35.700000,
780,31904.000000,212.170000,186.320000,263,36.000000,
780,31919.000000,212.310000,186.120000,263,36.400000,
780,31930.000000,212.460000,186.160000,264,36.700000,
770,31943.000000,212.640000,186.060000,264,37.100000,
770,31958.000000,212.760000,186.620000,264,37.500000,
770,31967.000000,212.830000,186.810000,264,37.800000,
770,31983.000000,212.870000,186.910000,264,38.100000,
770,31992.000000,212.880000,187.130000,264,38.400000,
770,32008.000000,212.940000,187.110000,264,38.800000,
770,32018.000000,213.010000,187.260000,264,39.100000,
760,32028.000000,213.110000,187.220000,264,39.400000,
760,32043.000000,213.260000,187.050000,264,39.700000,
760,32051.000000,213.370000,187.020000,263,40.000000,
760,32067.000000,213.500000,187.600000,263,40.200000,
760,32075.000000,213.500000,187.730000,263,40.400000,
760,32089.000000,213.570000,188.110000,263,40.600000,
750,32102.000000,213.660000,188.200000,263,40.600000,
750,32112.000000,213.720000,188.300000,263,40.700000,
750,32127.000000,213.860000,188.030000,263,40.700000,
750,32137.000000,213.940000,187.980000,263,40.700000,
750,32151.000000,213.970000,187.840000,263,40.700000,
750,32162.000000,213.970000,187.850000,262,40.700000,
750,32175.000000,214.050000,187.420000,262,40.800000,
740,32189.000000,214.140000,187.500000,263,40.900000,
740,32198.000000,214.210000,187.400000,263,40.900000,
740,32213.000000,214.290000,187.310000,263,40.800000,
740,32224.000000,214.360000,187.440000,264,40.700000,
740,32237.000000,214.490000,186.980000,264,40.600000,
740,32254.000000,214.590000,186.840000,264,40.500000,
740,32259.000000,214.660000,186.570000,265,40.500000,
730,32274.000000,214.700000,185.980000,265,40.400000,
730,32286.000000,214.750000,186.700000,265,40.300000,
730,32293.000000,214.850000,185.930000,265,40.200000,
730,32314.000000,214.880000,186.520000,266,40.100000,
730,32319.000000,214.850000,187.400000,266,40.000000,
730,32334.000000,214.900000,187.270000,266,39.900000,
730,32350.000000,214.850000,187.390000,266,39.600000,
730,32354.000000,214.810000,187.140000,266,39.400000,
720,32373.000000,214.770000,187.380000,266,39.300000,
720,32382.000000,214.680000,187.660000,266,39.100000,
720,32394.000000,214.660000,187.810000,266,38.900000,
720,32411.000000,214.590000,188.070000,266,38.700000,
720,32416.000000,214.530000,187.880000,266,38.500000,
720,32433.000000,214.530000,188.260000,266,38.400000,
710,32443.000000,214.550000,188.380000,266,38.300000,
710,32454.000000,214.620000,188.190000,266,38.200000,
710,32469.000000,214.700000,188.490000,266,38.100000,
710,32480.000000,214.680000,188.390000,265,38.000000,
710,32494.000000,214.660000,188.510000,266,38.100000,
710,32505.000000,214.680000,188.610000,266,38.100000,
710,32521.000000,214.700000,188.490000,265,38.000000,
700,32531.000000,214.680000,188.560000,265,38.000000,
700,32545.000000,214.660000,188.360000,266,38.000000,
700,32560.000000,214.660000,188.490000,266,38.100000,
700,32568.000000,214.720000,188.410000,266,38.100000,
700,32583.000000,214.730000,188.330000,266,38.000000,
700,32592.000000,214.720000,188.480000,266,38.000000,
700,32607.000000,214.730000,188.100000,266,38.000000,
690,32623.000000,214.660000,188.220000,266,38.100000,
690,32628.000000,214.620000,187.870000,266,38.200000,
690,32648.000000,214.660000,187.830000,266,38.100000,
690,32666.000000,214.700000,187.850000,266,38.000000,
690,32685.000000,214.680000,187.870000,265,38.100000,
690,32690.000000,214.640000,187.950000,265,38.100000,
690,32707.000000,214.620000,187.830000,265,38.000000,
680,32719.000000,214.590000,187.950000,264,38.000000,
680,32728.000000,214.570000,187.880000,264,38.000000,
680,32745.000000,214.570000,187.790000,263,38.100000,
680,32754.000000,214.510000,187.840000,263,38.100000,
680,32769.000000,214.470000,188.070000,263,38.000000,
680,32781.000000,214.510000,188.180000,262,38.100000,
680,32795.000000,214.680000,188.100000,262,38.200000,
680,32804.000000,214.730000,188.640000,261,38.300000,
670,32818.000000,214.880000,188.020000,261,38.300000,
670,32830.000000,214.940000,188.510000,261,38.200000,
670,32840.000000,215.090000,187.730000,260,38.300000,
670,32857.000000,215.160000,187.450000,260,38.400000,
670,32865.000000,215.160000,187.800000,259,38.500000,
670,32881.000000,215.180000,188.310000,259,38.500000,
670,32894.000000,215.220000,188.580000,258,38.500000,
660,32903.000000,215.200000,188.740000,258,38.500000,
660,32920.000000,215.180000,188.260000,258,38.600000,
660,32929.000000,215.140000,188.470000,257,38.700000,
660,32943.000000,215.090000,188.020000,257,38.700000,
660,32955.000000,215.050000,188.550000,256,38.700000,
660,32966.000000,214.980000,188.700000,255,38.800000,
660,32984.000000,214.990000,189.540000,255,38.900000,
660,32991.000000,214.920000,189.650000,254,39.000000,
650,33009.000000,215.030000,188.820000,253,39.000000,
650,33022.000000,214.990000,188.460000,253,39.100000,
650,33030.000000,214.980000,188.440000,252,39.200000,
650,33048.000000,214.980000,188.780000,251,39.400000,
650,33056.000000,214.920000,188.980000,250,39.600000,
650,33073.000000,214.990000,188.720000,250,39.700000,
650,33086.000000,214.990000,188.720000,249,39.800000,
640,33095.000000,214.960000,188.880000,248,39.900000,
640,33112.000000,215.010000,188.870000,248,40.000000,
640,33120.000000,215.010000,188.780000,247,40.100000,
640,33135.000000,214.980000,189.050000,246,40.300000,
640,33147.000000,214.980000,189.810000,246,40.400000,
640,33160.000000,215.050000,189.820000,246,40.600000,
640,33175.000000,215.140000,189.620000,245,40.900000,
640,33185.000000,215.260000,189.420000,245,41.200000,
630,33201.000000,215.310000,189.340000,245,41.400000,
630,33213.000000,215.290000,189.560000,245,41.600000,
630,33220.000000,215.310000,189.570000,244,41.800000,
630,33239.000000,215.370000,188.980000,244,42.200000,
630,33250.000000,215.410000,188.920000,245,42.500000,
630,33256.000000,215.390000,188.480000,245,42.700000,
630,33275.000000,215.410000,187.630000,245,42.800000,
630,33284.000000,215.410000,187.030000,245,43.000000,
620,33295.000000,215.430000,186.570000,245,43.300000,
620,33314.000000,215.390000,186.550000,246,43.600000,
620,33318.000000,215.390000,186.100000,246,44.000000,
620,33330.000000,215.370000,185.990000,247,44.300000,
620,33344.000000,215.330000,185.520000,247,44.700000,
620,33347.000000,215.350000,186.010000,248,45.100000,
620,33365.000000,215.430000,185.820000,248,45.500000,
620,33376.000000,215.430000,186.020000,248,45.900000,
620,33384.000000,215.440000,186.240000,249,46.200000,
610,33399.000000,215.460000,186.120000,249,46.500000,
610,33409.000000,215.430000,186.270000,249,46.700000,
610,33421.000000,215.460000,186.440000,250,46.900000,
610,33430.000000,215.500000,186.520000,251,47.200000,
610,33437.000000,215.540000,186.720000,251,47.500000,
610,33450.000000,215.560000,186.880000,252,47.800000,
610,33461.000000,215.560000,187.100000,252,48.200000,
610,33471.000000,215.650000,187.490000,253,48.800000,
610,33480.000000,215.780000,187.630000,253,49.200000,
600,33495.000000,215.800000,187.490000,253,49.400000,
600,33505.000000,215.800000,187.750000,253,49.600000,
600,33513.000000,215.820000,187.830000,254,50.000000,
600,33549.000000,215.900000,187.730000,256,50.700000,
600,33567.000000,215.900000,187.670000,256,50.400000,
600,33581.000000,215.930000,187.730000,257,50.200000,
600,33593.000000,216.040000,188.000000,257,50.200000,
600,33598.000000,216.160000,187.740000,257,50.100000,
590,33612.000000,216.280000,187.710000,257,50.100000,
590,33621.000000,216.390000,187.870000,257,50.100000,
590,33631.000000,216.470000,187.880000,257,50.100000,
590,33643.000000,216.520000,187.990000,257,49.900000,
590,33655.000000,216.600000,188.080000,258,49.500000,
590,33665.000000,216.640000,188.370000,257,49.200000,
590,33675.000000,216.620000,188.160000,258,49.100000,
590,33690.000000,216.650000,188.100000,258,49.000000,
590,33696.000000,216.580000,188.410000,258,48.900000,
580,33711.000000,216.620000,188.000000,258,48.500000,
580,33725.000000,216.580000,188.060000,257,48.100000,
580,33728.000000,216.580000,188.040000,257,47.800000,
580,33743.000000,216.620000,187.660000,257,47.500000,
580,33751.000000,216.540000,187.580000,257,47.300000,
580,33760.000000,216.490000,187.520000,257,47.300000,
580,33774.000000,216.490000,187.460000,257,47.200000,
580,33783.000000,216.470000,187.450000,257,47.100000,
580,33792.000000,216.450000,187.370000,257,46.900000,
580,33801.000000,216.410000,187.350000,257,46.700000,
570,33817.000000,216.370000,187.350000,257,46.500000,
570,33826.000000,216.330000,187.620000,257,46.100000,
570,33833.000000,216.300000,187.510000,257,45.800000,
570,33849.000000,216.300000,187.530000,257,45.600000,
570,33855.000000,216.220000,188.060000,258,45.500000,
570,33867.000000,216.220000,188.040000,258,45.300000,
570,33884.000000,216.160000,188.160000,259,44.900000,
570,33892.000000,216.090000,188.280000,259,44.800000,
570,33905.000000,216.090000,188.270000,259,44.600000,
570,33917.000000,216.010000,188.390000,259,44.400000,
570,33925.000000,215.990000,188.480000,260,44.000000,
560,33940.000000,216.010000,188.350000,260,43.600000,
560,33946.000000,215.970000,188.280000,260,43.400000,
560,33960.000000,215.980000,188.230000,260,43.400000,
560,33976.000000,215.970000,188.190000,261,43.300000,
560,33981.000000,215.990000,188.300000,261,43.100000,
560,33995.000000,216.010000,188.340000,262,42.900000,
560,34012.000000,216.050000,188.420000,262,42.700000,
560,34018.000000,216.090000,188.730000,262,42.900000,
560,34033.000000,216.120000,188.740000,263,43.100000,
550,34052.000000,216.120000,188.850000,263,43.200000,
550,34066.000000,216.200000,189.260000,264,43.100000,
550,34085.000000,216.330000,189.410000,264,42.900000,
550,34093.000000,216.490000,189.960000,265,43.000000,
550,34104.000000,216.580000,189.870000,265,43.100000,
550,34125.000000,216.730000,189.890000,266,43.400000,
550,34143.000000,216.810000,189.820000,266,43.800000,
540,34167.000000,216.830000,189.620000,267,43.800000,
540,34180.000000,216.910000,189.360000,268,43.900000,
540,34204.000000,216.810000,189.100000,269,44.300000,
540,34220.000000,216.750000,189.120000,270,45.200000,
540,34241.000000,216.700000,188.760000,271,45.300000,
540,34258.000000,216.690000,188.690000,272,45.600000,
530,34277.000000,216.620000,188.610000,272,45.900000,
530,34294.000000,216.640000,188.490000,273,46.500000,
530,34311.000000,216.620000,189.130000,273,46.800000,
530,34331.000000,216.700000,188.940000,274,47.100000,
530,34339.000000,216.720000,189.310000,274,47.400000,
530,34350.000000,216.830000,189.380000,274,47.800000,
530,34366.000000,216.810000,189.070000,274,48.200000,
530,34377.000000,216.810000,189.260000,274,48.700000,
530,34392.000000,216.810000,189.360000,274,49.000000,
520,34403.000000,216.810000,189.070000,275,49.300000,
520,34415.000000,216.830000,189.240000,275,49.300000,
520,34430.000000,216.910000,189.310000,274,49.400000,
520,34441.000000,216.930000,189.240000,274,49.700000,
520,34453.000000,217.000000,189.220000,274,49.800000,
520,34466.000000,217.100000,189.130000,274,50.000000,
520,34476.000000,217.220000,189.170000,274,50.100000,
