numer_sta,date,nb_niv,
07761,20241201125445,672,
p_niv,altitude,t,td,dd,ff,
36430,7999.000000,236.460000,227.420000,2,19.200000,
36370,8009.000000,236.410000,227.360000,2,19.200000,
36330,8018.000000,236.310000,227.310000,2,19.400000,
36270,8029.000000,236.200000,227.250000,2,19.500000,
36180,8045.000000,236.150000,227.170000,3,19.700000,
36120,8057.000000,235.970000,227.050000,3,19.800000,
36080,8064.000000,235.870000,227.200000,3,19.900000,
36030,8075.000000,235.820000,227.440000,4,19.800000,
35970,8085.000000,235.710000,227.880000,4,19.800000,
35920,8096.000000,235.660000,228.280000,5,19.800000,
35860,8106.000000,235.640000,228.430000,5,19.800000,
35790,8120.000000,235.480000,228.360000,5,19.800000,
35710,8135.000000,235.450000,228.330000,5,19.800000,
35650,8148.000000,235.320000,228.150000,4,19.700000,
35600,8157.000000,235.270000,228.060000,4,19.500000,
35560,8165.000000,235.170000,227.990000,3,19.200000,
35500,8177.000000,235.060000,227.860000,3,19.000000,
35440,8188.000000,234.960000,227.760000,3,18.800000,
35380,8200.000000,234.910000,227.660000,3,18.600000,
35310,8213.000000,234.670000,227.430000,3,18.400000,
35230,8229.000000,234.560000,227.220000,3,18.100000,
35160,8243.000000,234.380000,227.010000,2,17.900000,
35090,8257.000000,234.300000,226.990000,2,17.800000,
35040,8266.000000,234.270000,226.980000,2,17.700000,
35000,8274.000000,234.250000,227.010000,2,17.600000,
34950,8284.000000,234.190000,227.000000,2,17.700000,
34880,8298.000000,234.090000,226.900000,2,17.800000,
34820,8310.000000,233.950000,226.700000,3,17.900000,
34730,8327.000000,233.790000,226.510000,3,18.000000,
34640,8344.000000,233.660000,226.360000,3,18.200000,
34580,8357.000000,233.550000,226.200000,4,18.400000,
34520,8368.000000,233.470000,226.170000,5,18.600000,
34490,8375.000000,233.390000,226.140000,6,18.700000,
34430,8385.000000,233.200000,226.090000,6,18.900000,
34370,8399.000000,233.120000,226.110000,6,19.000000,
34300,8412.000000,233.030000,226.040000,6,19.200000,
34250,8422.000000,232.950000,225.970000,6,19.300000,
34210,8430.000000,232.840000,225.940000,6,19.400000,
34140,8444.000000,232.730000,225.850000,6,19.400000,
34080,8457.000000,232.510000,225.710000,5,19.400000,
34010,8470.000000,232.540000,225.800000,4,19.500000,
33970,8478.000000,232.560000,225.790000,4,19.500000,
33930,8486.000000,232.420000,225.630000,3,19.500000,
33880,8496.000000,232.280000,225.430000,3,19.500000,
33840,8505.000000,232.280000,225.290000,3,19.400000,
33780,8517.000000,232.170000,225.060000,3,19.400000,
33710,8529.000000,232.060000,224.780000,2,19.400000,
33640,8544.000000,231.890000,224.500000,2,19.400000,
33580,8556.000000,231.780000,224.250000,1,19.500000,
33550,8563.000000,231.750000,224.150000,1,19.400000,
33510,8571.000000,231.660000,224.060000,1,19.300000,
33460,8581.000000,231.580000,224.010000,1,19.200000,
33410,8590.000000,231.520000,224.010000,1,19.100000,
33370,8598.000000,231.440000,223.960000,1,19.000000,
33310,8611.000000,231.320000,223.840000,0,19.000000,
33240,8625.000000,231.230000,223.700000,1,19.000000,
33160,8642.000000,231.060000,223.460000,1,18.800000,
33070,8661.000000,230.980000,223.290000,1,18.700000,
33010,8673.000000,230.890000,223.120000,1,18.600000,
32940,8687.000000,230.770000,222.870000,1,18.400000,
32870,8702.000000,230.680000,222.650000,2,18.300000,
32820,8712.000000,230.630000,222.370000,2,18.300000,
32780,8719.000000,230.570000,222.140000,2,18.400000,
32740,8729.000000,230.480000,221.900000,2,18.600000,
32680,8741.000000,230.390000,221.790000,2,18.700000,
32620,8753.000000,230.250000,221.600000,2,18.800000,
32560,8764.000000,230.190000,221.490000,1,19.000000,
32490,8779.000000,230.100000,221.330000,1,19.100000,
32410,8796.000000,229.980000,221.210000,1,19.000000,
32340,8811.000000,229.710000,220.920000,0,18.900000,
32270,8825.000000,229.650000,220.880000,0,18.800000,
32210,8837.000000,229.590000,220.930000,360,18.700000,
32180,8844.000000,229.500000,220.940000,360,18.600000,
32120,8857.000000,229.350000,220.880000,359,18.600000,
32050,8870.000000,229.200000,220.820000,359,18.700000,
32000,8881.000000,229.110000,220.790000,358,18.900000,
31960,8890.000000,229.110000,220.900000,358,19.000000,
31900,8903.000000,229.020000,220.920000,358,19.000000,
31860,8912.000000,228.900000,220.840000,358,19.000000,
31810,8922.000000,228.740000,220.770000,358,19.000000,
31750,8933.000000,228.710000,220.660000,357,18.900000,
31710,8942.000000,228.770000,220.550000,357,18.900000,
31670,8951.000000,228.620000,220.270000,357,18.900000,
31610,8964.000000,228.530000,220.100000,357,18.900000,
31550,8977.000000,228.500000,219.980000,357,18.800000,
31490,8990.000000,228.340000,219.670000,357,18.700000,
31430,9001.000000,228.220000,219.410000,356,18.600000,
31370,9015.000000,228.090000,219.160000,356,18.400000,
31300,9028.000000,227.970000,218.900000,356,18.200000,
31250,9040.000000,227.870000,218.680000,356,18.100000,
31200,9052.000000,227.840000,218.520000,357,18.100000,
31150,9062.000000,227.690000,218.350000,357,18.100000,
31080,9076.000000,227.590000,218.240000,357,18.200000,
31010,9091.000000,227.430000,218.090000,356,18.300000,
30950,9105.000000,227.300000,217.970000,356,18.300000,
30890,9118.000000,227.210000,217.870000,356,18.300000,
30850,9126.000000,227.180000,217.880000,355,18.300000,
30800,9136.000000,227.140000,217.910000,355,18.200000,
30750,9146.000000,227.050000,217.980000,355,18.100000,
30710,9157.000000,226.920000,217.960000,355,18.100000,
30650,9170.000000,226.820000,217.960000,355,18.100000,
30580,9184.000000,226.760000,217.880000,355,18.200000,
30540,9193.000000,226.720000,217.830000,354,18.300000,
30490,9203.000000,226.620000,217.660000,354,18.600000,
30460,9211.000000,226.530000,217.560000,354,19.100000,
30410,9221.000000,226.490000,217.530000,354,19.400000,
30360,9231.000000,226.300000,217.290000,354,19.800000,
30300,9246.000000,226.200000,217.140000,355,20.100000,
30230,9262.000000,226.050000,216.820000,355,20.300000,
30160,9276.000000,225.980000,216.620000,355,20.300000,
30100,9289.000000,225.950000,216.580000,356,20.300000,
30040,9302.000000,225.910000,216.530000,356,20.500000,
30000,9311.000000,225.900000,215.660000,356,20.500000,
29950,9323.000000,225.830000,215.440000,356,20.500000,
29890,9335.000000,225.800000,215.280000,355,20.600000,
29840,9346.000000,225.630000,214.850000,355,20.700000,
29780,9360.000000,225.590000,214.620000,355,20.700000,
29740,9369.000000,225.520000,214.470000,355,20.900000,
29700,9378.000000,225.450000,214.190000,354,21.000000,
29660,9387.000000,225.390000,213.900000,354,21.100000,
29620,9396.000000,225.410000,213.860000,354,21.200000,
29570,9407.000000,225.310000,213.600000,354,21.300000,
29530,9416.000000,225.240000,213.470000,353,21.300000,
29470,9428.000000,225.220000,213.290000,353,21.300000,
29420,9439.000000,225.200000,213.120000,353,21.400000,
29390,9447.000000,225.080000,212.880000,352,21.600000,
29330,9461.000000,225.050000,212.600000,352,21.700000,
29270,9474.000000,224.870000,212.320000,351,21.900000,
29220,9484.000000,224.800000,212.010000,351,22.100000,
29190,9492.000000,224.700000,211.820000,350,22.200000,
29140,9504.000000,224.560000,211.600000,350,22.400000,
29100,9512.000000,224.540000,211.650000,350,22.500000,
29060,9521.000000,224.520000,211.720000,350,22.600000,
29020,9531.000000,224.420000,211.700000,351,22.700000,
28970,9540.000000,224.260000,211.580000,351,22.800000,
28930,9551.000000,224.240000,211.710000,351,23.000000,
28880,9561.000000,224.220000,211.830000,351,23.000000,
28830,9573.000000,224.080000,211.750000,352,23.100000,
28780,9584.000000,223.900000,211.700000,352,23.100000,
28730,9595.000000,223.830000,211.780000,352,23.000000,
28680,9606.000000,223.740000,211.760000,352,22.900000,
28620,9620.000000,223.600000,211.610000,352,22.700000,
28580,9629.000000,223.470000,211.440000,352,22.600000,
28540,9640.000000,223.400000,211.320000,352,22.500000,
28480,9653.000000,223.270000,211.240000,351,22.400000,
28410,9670.000000,223.110000,211.030000,351,22.200000,
28350,9683.000000,223.070000,211.010000,351,22.100000,
28300,9694.000000,222.980000,210.880000,351,22.100000,
28260,9705.000000,222.960000,210.990000,351,22.100000,
28200,9717.000000,222.800000,210.920000,351,22.200000,
28150,9728.000000,222.650000,210.740000,351,22.300000,
28110,9739.000000,222.600000,210.910000,351,22.300000,
28050,9751.000000,222.470000,210.820000,350,22.300000,
27990,9765.000000,222.320000,210.940000,350,22.400000,
27940,9779.000000,222.150000,210.880000,349,22.500000,
27870,9794.000000,222.080000,211.000000,348,22.500000,
27800,9810.000000,222.000000,211.120000,348,22.600000,
27770,9818.000000,221.830000,210.940000,347,22.700000,
27740,9825.000000,221.870000,211.120000,347,22.800000,
27690,9837.000000,221.720000,211.050000,346,22.900000,
27640,9848.000000,221.570000,210.980000,346,23.000000,
27590,9859.000000,221.360000,210.730000,346,23.100000,
27540,9871.000000,221.260000,210.620000,346,23.200000,
27490,9883.000000,221.230000,210.690000,346,23.200000,
27430,9897.000000,221.150000,210.700000,345,23.200000,
27390,9908.000000,221.080000,210.680000,345,23.100000,
27350,9917.000000,220.960000,210.570000,344,23.100000,
27300,9928.000000,220.940000,210.550000,344,23.100000,
27230,9945.000000,220.770000,210.620000,343,23.100000,
27180,9956.000000,220.610000,210.350000,343,23.000000,
27130,9969.000000,220.570000,210.400000,343,22.900000,
27070,9982.000000,220.570000,210.580000,343,22.900000,
27020,9994.000000,220.460000,210.400000,343,22.900000,
26990,10003.000000,220.520000,210.490000,343,22.800000,
26920,10017.000000,220.460000,210.360000,344,22.700000,
26870,10031.000000,220.200000,209.980000,344,22.600000,
26800,10046.000000,220.050000,209.860000,344,22.500000,
26740,10061.000000,219.910000,209.680000,344,22.400000,
26690,10074.000000,219.830000,209.570000,344,22.200000,
26650,10084.000000,219.750000,209.390000,344,22.100000,
26600,10096.000000,219.730000,209.520000,344,22.000000,
26550,10109.000000,219.610000,209.390000,345,21.800000,
26500,10121.000000,219.400000,209.140000,346,21.700000,
26470,10128.000000,219.400000,209.230000,347,21.500000,
26410,10141.000000,219.320000,209.280000,347,21.400000,
26360,10153.000000,219.240000,209.350000,348,21.300000,
26320,10165.000000,219.420000,209.540000,348,21.300000,
26260,10178.000000,219.300000,209.410000,349,21.300000,
26210,10191.000000,219.220000,209.350000,349,21.400000,
26140,10208.000000,219.260000,209.210000,350,21.400000,
26100,10218.000000,219.320000,209.080000,350,21.600000,
26040,10232.000000,219.160000,208.580000,351,21.800000,
25990,10245.000000,219.180000,208.460000,351,22.000000,
25930,10260.000000,219.260000,208.390000,351,22.300000,
25880,10273.000000,219.280000,208.040000,352,22.500000,
25820,10286.000000,219.080000,207.400000,352,22.800000,
25780,10296.000000,218.960000,206.980000,352,22.900000,
25720,10311.000000,218.850000,206.640000,352,23.000000,
25670,10323.000000,218.870000,206.720000,352,23.100000,
25630,10334.000000,218.790000,206.340000,351,23.300000,
25580,10346.000000,218.630000,206.370000,351,23.500000,
25560,10352.000000,218.530000,205.980000,350,23.500000,
25470,10374.000000,218.430000,206.040000,350,23.400000,
25410,10389.000000,218.370000,206.160000,350,23.400000,
25340,10406.000000,218.210000,206.100000,349,23.400000,
25290,10420.000000,218.190000,206.220000,349,23.200000,
25230,10434.000000,218.170000,206.330000,349,23.100000,
25180,10446.000000,218.070000,206.380000,349,23.000000,
25120,10463.000000,217.970000,206.270000,349,22.900000,
25070,10475.000000,217.950000,206.270000,349,22.800000,
25020,10487.000000,217.850000,206.090000,349,22.700000,
25000,10493.000000,217.830000,206.090000,349,22.600000,
24930,10512.000000,217.630000,205.910000,349,22.500000,
24870,10527.000000,217.540000,205.830000,349,22.400000,
24820,10540.000000,217.420000,205.660000,350,22.200000,
24760,10554.000000,217.300000,205.530000,350,22.000000,
24710,10567.000000,217.160000,205.560000,351,21.800000,
24660,10580.000000,217.110000,205.570000,351,21.700000,
24600,10596.000000,216.950000,205.540000,352,21.500000,
24540,10610.000000,216.890000,205.510000,352,21.300000,
24510,10620.000000,216.850000,205.600000,352,21.100000,
24470,10630.000000,216.790000,205.860000,353,20.900000,
24410,10645.000000,216.640000,205.730000,353,20.700000,
24360,10658.000000,216.520000,205.690000,353,20.500000,
24300,10673.000000,216.450000,205.650000,353,20.300000,
24260,10684.000000,216.310000,205.550000,353,20.100000,
24200,10699.000000,216.310000,205.680000,354,20.000000,
24140,10714.000000,216.420000,206.020000,354,19.900000,
24090,10729.000000,216.400000,206.020000,354,19.800000,
24040,10741.000000,216.370000,205.920000,353,19.800000,
23980,10758.000000,216.310000,205.890000,353,19.700000,
23930,10770.000000,216.320000,206.000000,353,19.700000,
23890,10781.000000,216.290000,205.920000,352,19.700000,
23850,10792.000000,216.190000,205.840000,352,19.700000,
23820,10800.000000,216.100000,205.730000,352,19.800000,
23770,10814.000000,216.040000,205.650000,351,20.000000,
23720,10827.000000,215.890000,205.420000,351,20.100000,
23660,10843.000000,215.830000,205.260000,352,20.100000,
23600,10858.000000,215.710000,205.020000,352,20.200000,
23550,10871.000000,215.660000,204.810000,351,20.200000,
23510,10884.000000,215.620000,204.730000,351,20.200000,
23460,10896.000000,215.600000,204.700000,351,20.200000,
23410,10909.000000,215.480000,204.420000,351,20.100000,
23370,10919.000000,215.390000,204.390000,350,20.100000,
23320,10932.000000,215.370000,204.320000,350,20.100000,
23280,10945.000000,215.290000,204.180000,351,20.100000,
23240,10955.000000,215.220000,204.130000,351,20.200000,
23190,10969.000000,215.090000,204.090000,351,20.300000,
23130,10985.000000,214.970000,204.120000,351,20.500000,
23090,10995.000000,214.930000,204.080000,351,20.700000,
23040,11008.000000,214.820000,204.120000,351,20.700000,
23000,11020.000000,214.730000,204.010000,351,20.700000,
22970,11029.000000,214.730000,204.080000,350,20.700000,
22920,11043.000000,214.750000,204.160000,350,20.700000,
22890,11050.000000,214.880000,204.210000,350,20.600000,
22860,11060.000000,214.830000,204.160000,349,20.600000,
22820,11071.000000,214.760000,204.070000,349,20.600000,
22780,11081.000000,214.800000,204.150000,349,20.600000,
22740,11092.000000,214.820000,204.080000,350,20.700000,
22700,11104.000000,214.850000,204.190000,349,20.700000,
22660,11116.000000,214.700000,204.090000,349,20.800000,
22620,11126.000000,214.700000,204.240000,349,20.900000,
22570,11139.000000,214.650000,204.300000,348,20.900000,
22530,11150.000000,214.650000,204.230000,348,20.800000,
22490,11162.000000,214.630000,204.300000,347,20.800000,
22440,11175.000000,214.650000,204.600000,348,20.700000,
22410,11184.000000,214.550000,204.760000,347,20.500000,
22360,11199.000000,214.350000,204.540000,347,20.400000,
22310,11213.000000,214.220000,204.620000,347,20.300000,
22270,11224.000000,214.290000,204.980000,347,20.300000,
22240,11231.000000,214.360000,204.950000,348,20.100000,
22200,11243.000000,214.210000,205.100000,348,20.100000,
22160,11254.000000,214.120000,205.010000,349,20.000000,
22130,11263.000000,213.970000,204.720000,349,19.900000,
22090,11274.000000,214.210000,205.090000,349,19.800000,
22050,11284.000000,214.100000,204.860000,349,19.700000,
22010,11297.000000,214.050000,204.780000,349,19.600000,
21980,11305.000000,214.060000,204.730000,349,19.400000,
21940,11318.000000,213.950000,204.600000,349,19.200000,
21890,11330.000000,213.780000,204.500000,350,19.000000,
21850,11342.000000,213.660000,204.140000,350,18.800000,
21810,11353.000000,213.670000,203.950000,351,18.600000,
21770,11366.000000,213.780000,203.950000,351,18.400000,
21720,11378.000000,213.780000,204.110000,351,18.300000,
21680,11391.000000,213.690000,204.080000,351,18.100000,
21640,11403.000000,213.730000,204.080000,351,17.900000,
21590,11416.000000,213.520000,204.000000,351,17.600000,
21560,11427.000000,213.520000,203.950000,350,17.400000,
21530,11435.000000,213.470000,203.910000,349,17.300000,
21480,11448.000000,213.450000,203.990000,349,17.200000,
21440,11461.000000,213.320000,203.950000,348,17.100000,
21400,11473.000000,213.240000,203.760000,347,17.100000,
21360,11485.000000,213.280000,203.910000,346,17.300000,
21300,11500.000000,213.320000,203.690000,345,17.200000,
21250,11516.000000,213.350000,203.640000,345,17.200000,
21200,11530.000000,213.330000,203.470000,344,17.400000,
21160,11543.000000,213.310000,203.470000,343,17.500000,
21120,11554.000000,213.310000,203.480000,342,17.600000,
21080,11566.000000,213.170000,203.290000,342,17.700000,
21060,11574.000000,213.150000,203.340000,341,17.800000,
21030,11580.000000,213.110000,203.270000,341,17.800000,
21000,11590.000000,213.310000,203.460000,341,17.900000,
20970,11598.000000,213.240000,203.500000,341,17.900000,
20950,11606.000000,213.240000,203.630000,341,18.000000,
20920,11615.000000,213.290000,203.940000,341,18.100000,
20890,11623.000000,213.270000,204.290000,341,18.300000,
20860,11631.000000,213.270000,204.190000,341,18.500000,
20830,11640.000000,213.050000,203.820000,341,18.700000,
20800,11649.000000,212.960000,203.760000,341,18.800000,
20770,11659.000000,212.870000,203.600000,341,19.100000,
20740,11669.000000,212.910000,203.500000,341,19.300000,
20690,11683.000000,212.900000,203.350000,341,19.400000,
20650,11694.000000,212.870000,203.260000,341,19.600000,
20610,11708.000000,212.810000,202.960000,342,19.800000,
20560,11722.000000,212.790000,202.830000,343,19.900000,
20520,11735.000000,212.870000,202.550000,343,20.000000,
20480,11747.000000,213.090000,202.530000,344,19.900000,
20460,11752.000000,213.450000,202.670000,345,19.900000,
