numer_sta,date,nb_niv,
07761,20241203005938,905,
p_niv,altitude,t,td,dd,ff,
7610,17842.000000,214.220000,184.440000,277,8.400000,
7600,17853.000000,214.190000,184.410000,277,8.400000,
7580,17862.000000,214.150000,184.390000,276,8.300000,
7570,17872.000000,214.080000,184.340000,276,8.300000,
7560,17883.000000,213.980000,184.270000,276,8.300000,
7550,17893.000000,214.020000,184.300000,276,8.400000,
7540,17903.000000,214.000000,184.290000,275,8.400000,
7520,17913.000000,214.000000,184.290000,276,8.500000,
7510,17923.000000,213.930000,184.240000,276,8.500000,
7500,17931.000000,213.860000,184.180000,276,8.600000,
7490,17941.000000,213.780000,184.130000,276,8.600000,
7480,17950.000000,213.730000,184.090000,277,8.600000,
7470,17960.000000,213.640000,184.030000,277,8.700000,
7460,17970.000000,213.710000,184.080000,278,8.800000,
7440,17979.000000,213.800000,184.150000,278,8.800000,
7430,17990.000000,213.820000,184.160000,279,8.900000,
7420,18000.000000,213.820000,184.160000,280,8.900000,
7410,18009.000000,213.970000,184.260000,280,9.000000,
7400,18019.000000,214.210000,184.430000,281,9.100000,
7390,18028.000000,214.300000,184.490000,281,9.100000,
7370,18038.000000,214.450000,184.590000,282,9.200000,
7360,18047.000000,214.580000,184.680000,282,9.300000,
7350,18056.000000,214.590000,184.700000,283,9.300000,
7340,18065.000000,214.560000,184.670000,283,9.400000,
7330,18074.000000,214.560000,184.670000,283,9.300000,
7320,18084.000000,214.520000,184.650000,284,9.300000,
7310,18094.000000,214.480000,184.620000,284,9.200000,
7300,18104.000000,214.450000,184.590000,285,9.100000,
7290,18113.000000,214.430000,184.580000,285,9.000000,
7270,18124.000000,214.410000,184.570000,286,8.900000,
7260,18133.000000,214.350000,184.530000,287,8.800000,
7250,18143.000000,214.340000,184.520000,288,8.700000,
7240,18153.000000,214.340000,184.520000,288,8.700000,
7230,18162.000000,214.370000,184.540000,289,8.600000,
7220,18172.000000,214.350000,184.530000,290,8.500000,
7210,18181.000000,214.340000,184.520000,290,8.400000,
7200,18191.000000,214.320000,184.500000,290,8.300000,
7190,18201.000000,214.350000,184.530000,291,8.100000,
7180,18210.000000,214.350000,184.530000,291,7.900000,
7160,18219.000000,214.370000,184.540000,291,7.800000,
7150,18229.000000,214.350000,184.530000,291,7.600000,
7140,18238.000000,214.340000,184.520000,292,7.400000,
7130,18247.000000,214.320000,184.500000,293,7.200000,
7120,18256.000000,214.340000,184.520000,293,7.100000,
7110,18265.000000,214.280000,184.480000,294,7.000000,
7100,18275.000000,214.260000,184.470000,294,6.900000,
7090,18284.000000,214.220000,184.440000,295,6.800000,
7080,18294.000000,214.210000,184.430000,295,6.700000,
7070,18304.000000,214.170000,184.400000,296,6.600000,
7060,18314.000000,214.130000,184.380000,296,6.500000,
7050,18323.000000,214.130000,184.380000,296,6.400000,
7040,18333.000000,214.100000,184.350000,296,6.300000,
7030,18342.000000,214.080000,184.340000,296,6.100000,
7010,18352.000000,214.040000,184.310000,296,6.000000,
7000,18365.000000,213.930000,184.240000,296,5.800000,
6990,18371.000000,213.870000,184.200000,296,5.700000,
6980,18380.000000,213.780000,184.130000,296,5.500000,
6970,18389.000000,213.710000,184.080000,296,5.400000,
6960,18399.000000,213.640000,184.030000,295,5.400000,
6950,18408.000000,213.600000,184.010000,295,5.300000,
6940,18419.000000,213.600000,184.010000,294,5.300000,
6930,18429.000000,213.560000,183.980000,294,5.200000,
6920,18437.000000,213.470000,183.920000,293,5.200000,
6910,18448.000000,213.450000,183.900000,292,5.100000,
6900,18458.000000,213.400000,183.870000,291,5.000000,
6890,18467.000000,213.320000,183.810000,290,4.900000,
6880,18477.000000,213.310000,183.800000,289,4.800000,
6870,18486.000000,213.270000,183.780000,288,4.700000,
6860,18495.000000,213.250000,183.760000,286,4.700000,
6850,18504.000000,213.230000,183.750000,284,4.700000,
6840,18514.000000,213.180000,183.710000,283,4.700000,
6830,18522.000000,213.140000,183.690000,281,4.700000,
6820,18532.000000,213.100000,183.660000,280,4.700000,
6800,18542.000000,213.120000,183.670000,279,4.700000,
6790,18551.000000,213.120000,183.670000,279,4.700000,
6780,18561.000000,213.060000,183.630000,278,4.800000,
6770,18570.000000,212.990000,183.580000,278,4.900000,
6760,18579.000000,212.910000,183.530000,278,5.000000,
6750,18589.000000,212.860000,183.490000,277,5.100000,
6740,18598.000000,212.800000,183.450000,277,5.200000,
6730,18607.000000,212.750000,183.410000,278,5.300000,
6720,18616.000000,212.690000,183.370000,279,5.400000,
6710,18626.000000,212.690000,183.370000,280,5.500000,
6700,18635.000000,212.710000,183.390000,281,5.500000,
6690,18645.000000,212.820000,183.460000,283,5.600000,
6680,18655.000000,212.890000,183.520000,284,5.700000,
6670,18665.000000,212.910000,183.530000,286,5.800000,
6660,18675.000000,212.890000,183.520000,287,5.800000,
6650,18684.000000,212.860000,183.490000,288,5.900000,
6640,18693.000000,212.860000,183.490000,290,6.000000,
6630,18703.000000,212.780000,183.440000,291,6.000000,
6620,18711.000000,212.780000,183.440000,293,6.000000,
6610,18720.000000,212.800000,183.450000,295,6.100000,
6600,18729.000000,212.820000,183.460000,296,6.100000,
6590,18737.000000,212.910000,183.530000,297,6.200000,
6580,18747.000000,212.930000,183.540000,298,6.200000,
6570,18757.000000,213.000000,183.590000,299,6.300000,
6560,18766.000000,213.040000,183.620000,301,6.300000,
6550,18775.000000,213.000000,183.590000,302,6.200000,
6540,18785.000000,213.020000,183.610000,303,6.200000,
6530,18794.000000,213.020000,183.610000,303,6.100000,
6520,18804.000000,213.060000,183.630000,304,6.000000,
6510,18814.000000,213.020000,183.610000,304,5.900000,
6500,18823.000000,212.990000,183.580000,304,5.700000,
6500,18831.000000,212.950000,183.550000,303,5.600000,
6490,18841.000000,212.890000,183.520000,302,5.400000,
6480,18849.000000,212.890000,183.520000,301,5.300000,
6470,18858.000000,212.910000,183.530000,300,5.100000,
6460,18869.000000,212.890000,183.520000,299,5.000000,
6450,18877.000000,212.850000,183.480000,297,4.800000,
6440,18887.000000,212.820000,183.460000,296,4.700000,
6430,18896.000000,212.860000,183.490000,294,4.500000,
6420,18904.000000,212.890000,183.520000,292,4.400000,
6410,18914.000000,212.890000,183.520000,290,4.400000,
6400,18924.000000,212.970000,183.570000,287,4.300000,
6390,18933.000000,213.000000,183.590000,285,4.300000,
6380,18943.000000,213.040000,183.620000,282,4.200000,
6370,18953.000000,213.040000,183.620000,280,4.200000,
6360,18963.000000,213.000000,183.590000,277,4.200000,
6350,18972.000000,212.970000,183.570000,275,4.200000,
6340,18981.000000,212.930000,183.540000,274,4.300000,
6330,18991.000000,212.890000,183.520000,273,4.300000,
6320,19000.000000,212.930000,183.540000,271,4.400000,
6310,19009.000000,213.120000,183.670000,270,4.400000,
6300,19019.000000,213.230000,183.750000,269,4.500000,
6290,19029.000000,213.250000,183.760000,268,4.500000,
6280,19037.000000,213.210000,183.740000,266,4.700000,
6270,19047.000000,213.200000,183.730000,265,4.800000,
6260,19057.000000,213.230000,183.750000,264,4.800000,
6260,19066.000000,213.320000,183.810000,264,4.900000,
6250,19075.000000,213.340000,183.830000,264,5.000000,
6240,19085.000000,213.360000,183.840000,264,5.000000,
6230,19095.000000,213.420000,183.880000,265,5.100000,
6220,19105.000000,213.420000,183.880000,265,5.100000,
6210,19115.000000,213.420000,183.880000,265,5.100000,
6200,19122.000000,213.450000,183.900000,265,5.100000,
6190,19132.000000,213.560000,183.980000,265,5.100000,
6180,19140.000000,213.580000,183.990000,264,5.100000,
6170,19149.000000,213.600000,184.010000,264,5.100000,
6160,19159.000000,213.690000,184.070000,264,5.200000,
6150,19169.000000,213.800000,184.150000,264,5.200000,
6140,19179.000000,214.060000,184.320000,264,5.200000,
6130,19188.000000,214.240000,184.450000,264,5.300000,
6130,19198.000000,214.390000,184.560000,264,5.400000,
6120,19208.000000,214.430000,184.580000,264,5.500000,
6110,19218.000000,214.390000,184.560000,265,5.600000,
6090,19229.000000,214.370000,184.540000,265,5.600000,
6090,19239.000000,214.450000,184.590000,266,5.700000,
6080,19248.000000,214.760000,184.810000,268,5.800000,
6070,19258.000000,214.890000,184.900000,269,5.900000,
6060,19269.000000,214.930000,184.930000,270,6.000000,
6050,19278.000000,214.930000,184.930000,271,6.200000,
6040,19289.000000,214.930000,184.930000,272,6.400000,
6030,19299.000000,214.890000,184.900000,273,6.600000,
6020,19309.000000,214.860000,184.880000,273,6.800000,
6010,19320.000000,214.860000,184.880000,274,7.000000,
6000,19327.000000,214.780000,184.830000,275,7.200000,
5990,19341.000000,214.740000,184.800000,275,7.400000,
5980,19352.000000,214.690000,184.760000,275,7.600000,
5970,19363.000000,214.630000,184.720000,276,7.700000,
5960,19373.000000,214.580000,184.680000,276,7.800000,
5950,19384.000000,214.480000,184.620000,275,7.900000,
5940,19393.000000,214.410000,184.570000,275,8.000000,
5930,19404.000000,214.340000,184.520000,275,8.100000,
5920,19414.000000,214.350000,184.530000,274,8.200000,
5910,19424.000000,214.370000,184.540000,274,8.300000,
5900,19434.000000,214.410000,184.570000,274,8.400000,
5890,19445.000000,214.480000,184.620000,273,8.500000,
5880,19455.000000,214.480000,184.620000,273,8.500000,
5870,19465.000000,214.410000,184.570000,272,8.600000,
5860,19475.000000,214.340000,184.520000,271,8.700000,
5850,19486.000000,214.280000,184.480000,270,8.700000,
5840,19496.000000,214.220000,184.440000,269,8.800000,
5830,19507.000000,214.130000,184.380000,267,8.800000,
5820,19519.000000,214.040000,184.310000,266,8.900000,
5810,19529.000000,213.970000,184.260000,264,9.000000,
5800,19540.000000,213.910000,184.220000,263,9.100000,
5790,19551.000000,213.910000,184.220000,263,9.300000,
5780,19561.000000,213.890000,184.210000,262,9.400000,
5770,19573.000000,213.890000,184.210000,262,9.600000,
5760,19584.000000,214.040000,184.310000,262,9.800000,
5750,19594.000000,214.080000,184.340000,262,10.000000,
5740,19606.000000,214.060000,184.320000,263,10.100000,
5730,19616.000000,214.040000,184.310000,263,10.200000,
5720,19626.000000,214.000000,184.290000,264,10.400000,
5710,19637.000000,213.980000,184.270000,264,10.500000,
5700,19648.000000,214.040000,184.310000,265,10.600000,
5690,19659.000000,214.080000,184.340000,265,10.700000,
5680,19669.000000,214.110000,184.360000,266,10.800000,
5670,19679.000000,214.100000,184.350000,266,10.900000,
5660,19690.000000,214.080000,184.340000,266,11.000000,
5650,19702.000000,214.100000,184.350000,267,11.100000,
5640,19712.000000,214.110000,184.360000,268,11.100000,
5630,19722.000000,214.190000,184.410000,268,11.100000,
5620,19733.000000,214.260000,184.470000,269,11.200000,
5610,19744.000000,214.260000,184.470000,269,11.200000,
5610,19754.000000,214.280000,184.480000,269,11.200000,
5600,19765.000000,214.300000,184.490000,269,11.100000,
5590,19777.000000,214.320000,184.500000,269,11.100000,
5580,19787.000000,214.260000,184.470000,269,11.000000,
5570,19797.000000,214.220000,184.440000,269,11.000000,
5560,19808.000000,214.130000,184.380000,269,10.900000,
5550,19818.000000,214.080000,184.340000,268,10.800000,
5540,19829.000000,214.040000,184.310000,268,10.700000,
5530,19841.000000,214.080000,184.340000,268,10.600000,
5520,19851.000000,214.150000,184.390000,267,10.400000,
5510,19862.000000,214.150000,184.390000,267,10.200000,
5500,19872.000000,214.100000,184.350000,267,10.100000,
5490,19884.000000,214.080000,184.340000,268,9.900000,
5480,19895.000000,214.040000,184.310000,268,9.700000,
5470,19904.000000,214.040000,184.310000,268,9.500000,
5460,19915.000000,214.020000,184.300000,269,9.400000,
5450,19927.000000,214.060000,184.320000,270,9.200000,
5440,19937.000000,214.040000,184.310000,271,9.000000,
5430,19948.000000,214.000000,184.290000,272,8.900000,
5430,19959.000000,214.000000,184.290000,273,8.800000,
5420,19968.000000,214.000000,184.290000,274,8.600000,
5410,19979.000000,214.000000,184.290000,274,8.500000,
5400,19989.000000,213.980000,184.270000,275,8.500000,
5390,19999.000000,213.970000,184.260000,276,8.400000,
5380,20011.000000,213.890000,184.210000,276,8.400000,
5370,20020.000000,213.820000,184.160000,277,8.400000,
5360,20031.000000,213.780000,184.130000,278,8.400000,
5350,20042.000000,213.730000,184.090000,279,8.400000,
5350,20052.000000,213.710000,184.080000,280,8.400000,
5340,20062.000000,213.710000,184.080000,280,8.500000,
5330,20073.000000,213.840000,184.170000,281,8.600000,
5320,20083.000000,214.020000,184.300000,281,8.700000,
5310,20095.000000,214.040000,184.310000,281,8.800000,
5300,20106.000000,214.080000,184.340000,281,8.900000,
5290,20118.000000,214.080000,184.340000,281,8.900000,
5280,20129.000000,214.190000,184.410000,280,9.000000,
5270,20139.000000,214.350000,184.530000,280,9.100000,
5260,20149.000000,214.410000,184.570000,280,9.200000,
5250,20160.000000,214.410000,184.570000,280,9.300000,
5240,20171.000000,214.450000,184.590000,280,9.400000,
5240,20182.000000,214.470000,184.610000,280,9.500000,
5230,20192.000000,214.430000,184.580000,280,9.600000,
5220,20203.000000,214.410000,184.570000,280,9.700000,
5210,20214.000000,214.370000,184.540000,280,9.800000,
5200,20225.000000,214.370000,184.540000,280,10.000000,
5190,20236.000000,214.340000,184.520000,279,10.100000,
5180,20247.000000,214.260000,184.470000,279,10.200000,
5170,20259.000000,214.190000,184.410000,278,10.400000,
5160,20269.000000,214.130000,184.380000,278,10.600000,
5150,20280.000000,214.040000,184.310000,278,10.800000,
5150,20291.000000,213.970000,184.260000,277,11.000000,
5140,20302.000000,213.970000,184.260000,277,11.200000,
5130,20314.000000,213.970000,184.260000,276,11.400000,
5120,20325.000000,213.910000,184.220000,276,11.700000,
5110,20335.000000,213.870000,184.200000,276,12.000000,
5100,20347.000000,213.840000,184.170000,275,12.200000,
5090,20357.000000,213.800000,184.150000,275,12.500000,
5080,20368.000000,213.750000,184.110000,274,12.700000,
5070,20380.000000,213.710000,184.080000,274,12.800000,
5060,20391.000000,213.640000,184.030000,274,13.000000,
5050,20403.000000,213.620000,184.020000,273,13.100000,
5040,20415.000000,213.600000,184.010000,273,13.200000,
5040,20426.000000,213.650000,184.040000,273,13.300000,
5030,20438.000000,213.760000,184.120000,273,13.300000,
5020,20444.000000,213.800000,184.150000,274,13.300000,
5010,20461.000000,213.750000,184.110000,274,13.300000,
5000,20470.000000,213.730000,184.090000,274,13.300000,
4990,20486.000000,213.820000,184.160000,274,13.200000,
4980,20498.000000,213.840000,184.170000,275,13.200000,
4970,20509.000000,213.780000,184.130000,275,13.000000,
4960,20521.000000,213.760000,184.120000,276,12.800000,
4950,20533.000000,213.760000,184.120000,276,12.600000,
4940,20544.000000,213.750000,184.110000,277,12.400000,
4930,20556.000000,213.690000,184.070000,277,12.200000,
4920,20567.000000,213.640000,184.030000,278,11.900000,
4910,20578.000000,213.580000,183.990000,278,11.700000,
4910,20590.000000,213.510000,183.940000,279,11.600000,
4900,20601.000000,213.490000,183.930000,279,11.400000,
4890,20612.000000,213.470000,183.920000,280,11.300000,
4880,20623.000000,213.420000,183.880000,280,11.100000,
4870,20632.000000,213.400000,183.870000,280,11.000000,
4860,20643.000000,213.380000,183.850000,280,10.900000,
4850,20655.000000,213.400000,183.870000,280,10.700000,
4850,20666.000000,213.340000,183.830000,279,10.500000,
4840,20676.000000,213.380000,183.850000,279,10.400000,
4830,20687.000000,213.380000,183.850000,278,10.300000,
4820,20698.000000,213.490000,183.930000,278,10.300000,
4810,20708.000000,213.540000,183.970000,277,10.200000,
4800,20720.000000,213.530000,183.950000,277,10.300000,
4800,20731.000000,213.510000,183.940000,276,10.300000,
4790,20742.000000,213.470000,183.920000,275,10.400000,
4780,20754.000000,213.510000,183.940000,275,10.500000,
4770,20762.000000,213.540000,183.970000,275,10.600000,
4760,20773.000000,213.530000,183.950000,275,10.800000,
4760,20784.000000,213.490000,183.930000,275,10.900000,
4750,20794.000000,213.490000,183.930000,275,11.000000,
4740,20805.000000,213.490000,183.930000,275,11.100000,
4730,20816.000000,213.560000,183.980000,275,11.300000,
4720,20826.000000,213.780000,184.130000,275,11.400000,
4710,20838.000000,213.890000,184.210000,274,11.500000,
4710,20847.000000,213.970000,184.260000,274,11.600000,
4700,20858.000000,214.000000,184.290000,274,11.700000,
4690,20869.000000,214.080000,184.340000,274,11.800000,
4680,20879.000000,214.150000,184.390000,274,12.000000,
4680,20889.000000,214.220000,184.440000,274,12.100000,
4670,20898.000000,214.240000,184.450000,274,12.200000,
4660,20910.000000,214.240000,184.450000,275,12.300000,
4650,20920.000000,214.220000,184.440000,276,12.300000,
4650,20929.000000,214.190000,184.410000,276,12.300000,
