numer_sta,date,nb_niv,
07761,20241207130324,857,
p_niv,altitude,t,td,dd,ff,
6740,18705.000000,210.400000,181.770000,290,14.900000,
6730,18716.000000,210.400000,181.770000,291,14.800000,
6720,18726.000000,210.190000,181.630000,291,14.600000,
6700,18739.000000,210.030000,181.520000,292,14.400000,
6690,18749.000000,210.670000,181.960000,293,14.200000,
6680,18760.000000,210.780000,182.040000,293,13.900000,
6670,18771.000000,211.090000,182.260000,294,13.600000,
6660,18780.000000,211.360000,182.450000,294,13.200000,
6650,18789.000000,211.250000,182.370000,295,12.800000,
6630,18801.000000,211.320000,182.420000,296,12.500000,
6630,18809.000000,211.450000,182.510000,297,12.100000,
6610,18820.000000,211.730000,182.700000,298,11.600000,
6600,18830.000000,211.650000,182.650000,299,11.200000,
6590,18840.000000,211.690000,182.680000,299,10.700000,
6580,18851.000000,211.650000,182.650000,300,10.300000,
6570,18861.000000,211.850000,182.790000,301,9.900000,
6560,18871.000000,211.600000,182.610000,302,9.500000,
6550,18881.000000,211.940000,182.850000,303,9.200000,
6540,18892.000000,212.220000,183.050000,304,8.800000,
6530,18902.000000,212.150000,183.000000,304,8.500000,
6520,18911.000000,212.150000,182.990000,305,8.200000,
6510,18921.000000,211.890000,182.810000,306,7.900000,
6500,18930.000000,211.890000,182.810000,307,7.500000,
6490,18940.000000,212.090000,182.960000,308,7.300000,
6480,18950.000000,212.070000,182.940000,309,7.000000,
6470,18959.000000,212.270000,183.080000,311,6.800000,
6460,18968.000000,212.250000,183.070000,312,6.500000,
6450,18977.000000,211.940000,182.850000,313,6.200000,
6440,18987.000000,212.220000,183.040000,314,6.000000,
6430,18998.000000,212.110000,182.970000,315,5.800000,
6420,19006.000000,212.160000,183.000000,316,5.600000,
6410,19017.000000,212.140000,182.990000,318,5.400000,
6400,19025.000000,212.070000,182.940000,318,5.300000,
6390,19036.000000,212.120000,182.980000,319,5.100000,
6380,19046.000000,211.740000,182.710000,320,4.900000,
6370,19055.000000,212.100000,182.960000,321,4.700000,
6360,19065.000000,212.190000,183.030000,322,4.500000,
6350,19075.000000,211.860000,182.800000,323,4.300000,
6340,19084.000000,211.550000,182.580000,325,4.200000,
6330,19094.000000,211.770000,182.730000,326,4.100000,
6320,19102.000000,211.660000,182.660000,327,4.000000,
6310,19112.000000,211.310000,182.410000,328,3.800000,
6300,19124.000000,211.420000,182.490000,329,3.600000,
6290,19133.000000,211.240000,182.360000,330,3.500000,
6280,19143.000000,211.380000,182.460000,331,3.400000,
6270,19153.000000,211.030000,182.220000,331,3.200000,
6260,19161.000000,211.120000,182.280000,331,3.100000,
6250,19171.000000,210.940000,182.150000,330,3.100000,
6240,19182.000000,211.180000,182.320000,329,2.900000,
6230,19191.000000,211.140000,182.290000,328,2.800000,
6220,19202.000000,210.810000,182.060000,328,2.800000,
6210,19213.000000,210.920000,182.140000,326,2.700000,
6200,19222.000000,210.680000,181.970000,325,2.700000,
6190,19231.000000,210.320000,181.720000,325,2.600000,
6180,19242.000000,210.410000,181.780000,324,2.600000,
6170,19253.000000,210.430000,181.800000,322,2.600000,
6160,19261.000000,210.320000,181.720000,321,2.500000,
6150,19271.000000,210.340000,181.740000,322,2.500000,
6140,19281.000000,210.430000,181.790000,321,2.600000,
6130,19289.000000,210.390000,181.770000,321,2.600000,
6120,19297.000000,210.840000,182.090000,321,2.600000,
6110,19307.000000,210.630000,181.930000,322,2.700000,
6100,19318.000000,210.300000,181.700000,321,2.800000,
6090,19328.000000,210.060000,181.540000,321,2.900000,
6080,19338.000000,210.410000,181.780000,321,3.100000,
6070,19348.000000,210.020000,181.510000,321,3.200000,
6060,19360.000000,210.060000,181.540000,322,3.400000,
6050,19368.000000,210.110000,181.580000,323,3.600000,
6040,19377.000000,209.970000,181.470000,325,3.800000,
6030,19388.000000,209.930000,181.450000,325,3.900000,
6020,19397.000000,209.910000,181.440000,327,4.100000,
6020,19407.000000,209.690000,181.280000,329,4.300000,
6000,19423.000000,209.910000,181.430000,330,4.500000,
5990,19428.000000,209.890000,181.420000,331,4.700000,
5990,19438.000000,210.020000,181.510000,333,4.900000,
5970,19448.000000,210.040000,181.520000,334,5.200000,
5970,19457.000000,210.040000,181.520000,335,5.500000,
5960,19466.000000,209.930000,181.450000,336,5.700000,
5950,19476.000000,210.270000,181.690000,337,5.900000,
5940,19485.000000,210.420000,181.790000,338,6.200000,
5930,19496.000000,210.200000,181.640000,338,6.400000,
5920,19507.000000,209.960000,181.470000,339,6.600000,
5910,19516.000000,210.360000,181.750000,340,6.900000,
5900,19527.000000,210.730000,182.000000,341,7.100000,
5890,19536.000000,210.510000,181.850000,342,7.200000,
5880,19548.000000,210.410000,181.790000,343,7.400000,
5870,19557.000000,210.650000,181.950000,344,7.600000,
5860,19568.000000,210.710000,181.990000,344,7.700000,
5850,19577.000000,210.180000,181.620000,344,7.800000,
5840,19589.000000,210.410000,181.790000,345,8.000000,
5830,19598.000000,210.650000,181.950000,345,8.000000,
5820,19611.000000,211.090000,182.260000,345,8.100000,
5810,19620.000000,210.810000,182.070000,346,8.100000,
5800,19629.000000,211.120000,182.280000,347,8.200000,
5790,19640.000000,211.000000,182.190000,347,8.100000,
5780,19650.000000,210.900000,182.130000,347,8.000000,
5770,19662.000000,210.900000,182.130000,348,8.000000,
5760,19672.000000,210.850000,182.090000,349,7.900000,
5750,19684.000000,210.850000,182.090000,349,7.700000,
5740,19694.000000,211.270000,182.380000,349,7.600000,
5730,19704.000000,211.340000,182.430000,350,7.500000,
5720,19716.000000,211.080000,182.250000,351,7.200000,
5710,19726.000000,211.010000,182.200000,351,7.000000,
5700,19736.000000,210.790000,182.050000,351,6.800000,
5690,19746.000000,210.990000,182.190000,352,6.600000,
5680,19759.000000,210.970000,182.180000,352,6.200000,
5670,19768.000000,210.750000,182.020000,353,6.000000,
5660,19782.000000,211.030000,182.210000,353,5.900000,
5660,19787.000000,211.080000,182.250000,354,5.500000,
5640,19800.000000,211.260000,182.380000,354,5.300000,
5640,19809.000000,210.930000,182.150000,354,5.000000,
5630,19819.000000,211.080000,182.250000,354,4.800000,
5620,19830.000000,211.190000,182.330000,354,4.400000,
5610,19840.000000,211.110000,182.280000,353,4.200000,
5600,19850.000000,211.240000,182.360000,354,3.900000,
5590,19861.000000,211.190000,182.330000,353,3.600000,
5580,19871.000000,211.630000,182.630000,350,3.300000,
5570,19883.000000,211.650000,182.650000,349,2.900000,
5560,19893.000000,211.700000,182.680000,347,2.600000,
5550,19903.000000,211.310000,182.410000,342,2.300000,
5540,19915.000000,211.000000,182.200000,335,2.000000,
5530,19925.000000,211.610000,182.620000,329,1.700000,
5520,19937.000000,211.550000,182.580000,321,1.500000,
5510,19948.000000,211.530000,182.570000,314,1.400000,
5500,19959.000000,211.180000,182.320000,308,1.400000,
5490,19969.000000,211.070000,182.250000,300,1.300000,
5490,19974.000000,211.330000,182.420000,295,1.300000,
5470,19991.000000,211.530000,182.570000,294,1.400000,
5460,20001.000000,211.360000,182.450000,292,1.500000,
5450,20011.000000,211.550000,182.580000,287,1.500000,
5450,20021.000000,211.640000,182.640000,285,1.600000,
5440,20032.000000,211.250000,182.370000,285,1.700000,
5430,20044.000000,211.140000,182.300000,283,1.700000,
5420,20054.000000,211.470000,182.530000,280,1.700000,
5410,20065.000000,211.400000,182.470000,279,1.800000,
5400,20077.000000,211.340000,182.430000,280,1.900000,
5390,20087.000000,211.420000,182.490000,280,1.900000,
5380,20098.000000,211.760000,182.730000,279,2.000000,
5370,20110.000000,211.620000,182.630000,280,2.000000,
5360,20122.000000,211.690000,182.680000,281,2.100000,
5350,20132.000000,212.090000,182.960000,281,2.200000,
5340,20143.000000,212.130000,182.980000,279,2.200000,
5330,20153.000000,211.930000,182.840000,280,2.300000,
5320,20163.000000,211.780000,182.740000,279,2.400000,
5310,20177.000000,211.650000,182.650000,278,2.500000,
5300,20186.000000,211.870000,182.800000,276,2.500000,
5290,20198.000000,211.610000,182.620000,274,2.600000,
5280,20209.000000,211.260000,182.380000,273,2.700000,
5270,20219.000000,211.360000,182.440000,272,2.800000,
5260,20231.000000,211.030000,182.210000,272,2.900000,
5260,20241.000000,211.100000,182.260000,272,3.100000,
5250,20252.000000,211.100000,182.260000,272,3.300000,
5240,20263.000000,211.080000,182.250000,273,3.500000,
5230,20274.000000,210.840000,182.080000,273,3.700000,
5220,20284.000000,210.880000,182.110000,274,3.800000,
5210,20296.000000,210.620000,181.930000,275,4.000000,
5200,20305.000000,211.020000,182.210000,277,4.100000,
5190,20316.000000,211.020000,182.210000,279,4.200000,
5180,20325.000000,211.110000,182.270000,280,4.300000,
5180,20335.000000,211.220000,182.350000,282,4.300000,
5170,20346.000000,211.330000,182.430000,284,4.300000,
5160,20357.000000,211.280000,182.390000,286,4.400000,
5150,20366.000000,211.200000,182.340000,288,4.400000,
5140,20377.000000,211.180000,182.320000,290,4.500000,
5130,20388.000000,211.350000,182.440000,293,4.500000,
5120,20397.000000,211.270000,182.390000,295,4.600000,
5120,20408.000000,211.480000,182.530000,297,4.600000,
5110,20418.000000,212.190000,183.030000,299,4.700000,
5100,20427.000000,212.170000,183.010000,301,4.700000,
5090,20439.000000,212.370000,183.150000,303,4.700000,
5080,20447.000000,212.490000,183.240000,304,4.800000,
5070,20458.000000,212.170000,183.010000,306,4.900000,
5070,20466.000000,212.600000,183.310000,308,4.800000,
5060,20474.000000,212.640000,183.340000,309,4.900000,
5050,20484.000000,212.820000,183.470000,310,5.000000,
5050,20494.000000,212.880000,183.500000,312,5.100000,
5040,20502.000000,212.600000,183.310000,313,5.100000,
5030,20513.000000,212.510000,183.250000,314,5.200000,
5020,20521.000000,212.130000,182.990000,315,5.400000,
5020,20531.000000,212.230000,183.050000,317,5.500000,
5010,20541.000000,211.860000,182.790000,317,5.700000,
5000,20550.000000,211.890000,182.820000,318,5.900000,
4990,20563.000000,212.320000,183.120000,319,6.000000,
4980,20574.000000,212.580000,183.300000,321,6.200000,
4970,20581.000000,212.600000,183.310000,322,6.400000,
4970,20593.000000,212.300000,183.110000,323,6.500000,
4960,20602.000000,212.290000,183.090000,325,6.600000,
4950,20613.000000,212.000000,182.890000,326,6.700000,
4940,20625.000000,212.180000,183.020000,327,6.900000,
4930,20633.000000,212.450000,183.210000,328,7.000000,
4920,20645.000000,212.560000,183.280000,330,7.000000,
4910,20657.000000,212.410000,183.180000,331,7.100000,
4910,20665.000000,212.150000,183.000000,331,7.200000,
4900,20677.000000,212.560000,183.280000,332,7.300000,
4890,20686.000000,212.850000,183.490000,334,7.300000,
4880,20696.000000,212.850000,183.490000,334,7.300000,
4870,20708.000000,213.020000,183.600000,335,7.300000,
4870,20718.000000,213.350000,183.830000,336,7.100000,
4860,20730.000000,213.370000,183.840000,337,7.000000,
4850,20740.000000,213.530000,183.960000,337,6.800000,
4840,20750.000000,213.720000,184.090000,338,6.600000,
4840,20756.000000,213.770000,184.130000,338,6.400000,
4820,20772.000000,213.620000,184.020000,338,6.200000,
4820,20781.000000,212.960000,183.560000,339,6.000000,
4810,20791.000000,213.470000,183.920000,338,5.700000,
4800,20801.000000,213.680000,184.060000,338,5.400000,
4790,20812.000000,213.600000,184.010000,337,5.100000,
4790,20823.000000,213.660000,184.050000,338,4.800000,
4780,20833.000000,213.400000,183.870000,337,4.600000,
4770,20844.000000,213.620000,184.020000,336,4.300000,
4760,20853.000000,213.010000,183.600000,336,4.000000,
4760,20862.000000,213.140000,183.690000,337,3.700000,
4750,20875.000000,213.210000,183.740000,337,3.400000,
4740,20886.000000,213.320000,183.810000,336,3.000000,
4730,20899.000000,213.360000,183.840000,336,2.700000,
4720,20910.000000,213.580000,183.990000,337,2.400000,
4710,20921.000000,212.880000,183.510000,336,2.000000,
4700,20934.000000,212.990000,183.580000,333,1.700000,
4690,20944.000000,212.910000,183.530000,330,1.400000,
4680,20957.000000,213.080000,183.640000,327,1.100000,
4680,20966.000000,212.420000,183.180000,316,0.800000,
4670,20978.000000,212.600000,183.310000,295,0.600000,
4660,20990.000000,212.470000,183.220000,266,0.400000,
4660,20995.000000,212.640000,183.340000,237,0.400000,
4640,21013.000000,212.880000,183.510000,219,0.400000,
4630,21026.000000,212.730000,183.400000,200,0.600000,
4630,21035.000000,212.510000,183.250000,188,0.700000,
4620,21048.000000,212.730000,183.400000,182,0.700000,
4610,21055.000000,212.850000,183.490000,177,0.800000,
4600,21063.000000,213.080000,183.640000,175,0.900000,
4600,21075.000000,212.710000,183.390000,177,0.900000,
4590,21086.000000,213.090000,183.650000,176,0.900000,
4580,21096.000000,213.060000,183.630000,175,1.000000,
4570,21110.000000,212.960000,183.560000,182,1.000000,
4560,21120.000000,213.220000,183.740000,191,0.900000,
4550,21132.000000,213.290000,183.790000,191,0.800000,
4540,21145.000000,213.150000,183.690000,192,0.700000,
4540,21155.000000,212.650000,183.340000,208,0.500000,
4530,21167.000000,212.920000,183.540000,240,0.300000,
4520,21179.000000,212.790000,183.450000,293,0.200000,
4510,21190.000000,212.760000,183.420000,330,0.400000,
4500,21202.000000,212.720000,183.390000,343,0.500000,
4500,21212.000000,213.010000,183.600000,348,0.800000,
4490,21226.000000,212.980000,183.570000,351,1.000000,
4480,21235.000000,213.470000,183.920000,357,1.100000,
4470,21247.000000,213.310000,183.800000,360,1.400000,
4460,21259.000000,213.310000,183.800000,359,1.600000,
4450,21270.000000,213.290000,183.790000,3,1.800000,
4450,21282.000000,213.270000,183.780000,8,2.000000,
4440,21295.000000,212.970000,183.570000,10,2.300000,
4430,21307.000000,213.080000,183.650000,11,2.500000,
4420,21319.000000,213.140000,183.690000,14,2.700000,
4410,21330.000000,213.360000,183.840000,17,3.000000,
4400,21342.000000,213.270000,183.770000,18,3.200000,
4400,21352.000000,213.790000,184.140000,20,3.400000,
4390,21365.000000,214.080000,184.340000,23,3.700000,
4380,21376.000000,213.730000,184.100000,26,3.900000,
4370,21388.000000,213.900000,184.210000,28,4.100000,
4360,21400.000000,214.010000,184.290000,30,4.200000,
4350,21412.000000,213.710000,184.080000,33,4.400000,
4350,21424.000000,213.250000,183.760000,35,4.500000,
4340,21437.000000,213.080000,183.640000,36,4.700000,
4330,21449.000000,213.210000,183.730000,38,4.700000,
4320,21459.000000,213.710000,184.080000,40,4.900000,
4310,21471.000000,214.010000,184.290000,42,5.000000,
4310,21482.000000,213.840000,184.170000,44,5.100000,
4300,21492.000000,213.850000,184.180000,46,5.200000,
4290,21505.000000,214.060000,184.330000,48,5.300000,
4280,21517.000000,213.780000,184.130000,50,5.400000,
4270,21527.000000,213.450000,183.900000,53,5.500000,
4270,21539.000000,213.820000,184.160000,55,5.600000,
4260,21551.000000,213.630000,184.030000,56,5.700000,
4250,21561.000000,213.780000,184.130000,59,5.700000,
4240,21573.000000,213.950000,184.250000,59,5.800000,
4240,21584.000000,214.040000,184.310000,60,5.800000,
4230,21594.000000,213.260000,183.770000,61,5.800000,
4220,21606.000000,213.000000,183.590000,62,5.900000,
4210,21617.000000,213.260000,183.770000,62,6.000000,
4210,21629.000000,213.260000,183.770000,62,6.000000,
4200,21639.000000,214.070000,184.330000,62,6.100000,
4190,21650.000000,213.720000,184.090000,62,6.200000,
4180,21661.000000,212.960000,183.560000,63,6.200000,
4180,21670.000000,212.660000,183.360000,63,6.200000,
4170,21682.000000,213.140000,183.690000,63,6.400000,
4160,21690.000000,213.600000,184.010000,64,6.400000,
4160,21702.000000,213.090000,183.650000,64,6.300000,
4150,21712.000000,212.620000,183.330000,64,6.400000,
4140,21722.000000,212.750000,183.420000,64,6.400000,
4140,21733.000000,212.420000,183.190000,65,6.400000,
4130,21742.000000,212.550000,183.280000,65,6.400000,
4120,21755.000000,212.030000,182.910000,65,6.500000,
4120,21765.000000,212.240000,183.060000,65,6.500000,
4110,21775.000000,212.440000,183.200000,65,6.500000,
4100,21786.000000,212.600000,183.310000,65,6.600000,
4090,21796.000000,212.640000,183.340000,66,6.600000,
4090,21807.000000,212.620000,183.330000,66,6.600000,
4080,21818.000000,212.970000,183.570000,66,6.500000,
4070,21828.000000,212.950000,183.560000,66,6.500000,
4070,21840.000000,212.660000,183.350000,67,6.500000,
4060,21851.000000,213.040000,183.620000,68,6.400000,
4050,21861.000000,212.990000,183.580000,69,6.400000,
4040,21874.000000,212.640000,183.340000,70,6.300000,
4040,21884.000000,212.750000,183.410000,71,6.300000,
4030,21896.000000,212.340000,183.130000,72,6.200000,
4020,21907.000000,212.510000,183.250000,73,6.000000,
4020,21917.000000,212.270000,183.080000,75,6.000000,
