numer_sta,date,nb_niv,
07761,20250201130945,445,
p_niv,altitude,t,td,dd,ff,
770,32338.000000,216.560000,186.060000,273,34.900000,
760,32352.000000,216.520000,186.030000,273,34.800000,
760,32367.000000,216.500000,186.020000,272,34.900000,
760,32377.000000,216.580000,186.070000,273,35.000000,
760,32391.000000,216.520000,186.030000,273,35.200000,
760,32405.000000,216.540000,186.040000,272,35.300000,
760,32418.000000,216.420000,185.960000,272,35.300000,
750,32428.000000,216.320000,185.890000,272,35.400000,
750,32443.000000,216.360000,185.920000,272,35.500000,
750,32451.000000,216.360000,185.920000,272,35.500000,
750,32465.000000,216.210000,185.810000,272,35.400000,
750,32476.000000,216.150000,185.770000,272,35.400000,
750,32488.000000,216.050000,185.700000,272,35.400000,
750,32501.000000,216.200000,185.810000,272,35.400000,
740,32511.000000,216.200000,185.810000,272,35.400000,
740,32525.000000,216.030000,185.690000,272,35.300000,
740,32535.000000,216.030000,185.690000,272,35.400000,
740,32550.000000,216.160000,185.780000,272,35.500000,
740,32560.000000,216.590000,186.080000,272,35.600000,
740,32571.000000,216.690000,186.150000,272,35.700000,
740,32588.000000,216.630000,186.110000,272,35.600000,
730,32594.000000,216.710000,186.160000,272,35.700000,
730,32611.000000,216.590000,186.080000,272,35.900000,
730,32619.000000,216.690000,186.150000,272,36.000000,
730,32632.000000,216.650000,186.120000,272,36.100000,
730,32644.000000,216.830000,186.240000,273,36.300000,
730,32652.000000,217.280000,186.560000,273,36.600000,
730,32667.000000,217.610000,186.780000,273,36.900000,
730,32675.000000,217.910000,186.990000,273,37.100000,
720,32688.000000,217.970000,187.030000,274,37.500000,
720,32699.000000,218.070000,187.100000,274,37.900000,
720,32711.000000,217.970000,187.030000,275,38.300000,
720,32723.000000,218.090000,187.110000,275,38.500000,
720,32732.000000,218.270000,187.240000,276,38.700000,
720,32744.000000,218.290000,187.250000,276,38.900000,
720,32756.000000,218.290000,187.250000,276,39.000000,
710,32769.000000,218.530000,187.420000,277,39.100000,
710,32773.000000,218.820000,187.620000,277,39.100000,
710,32789.000000,218.820000,187.610000,277,39.100000,
710,32800.000000,219.090000,187.800000,277,39.100000,
710,32812.000000,219.500000,188.080000,277,39.000000,
710,32822.000000,219.690000,188.210000,277,38.900000,
710,32833.000000,219.940000,188.380000,277,38.800000,
710,32844.000000,220.100000,188.500000,277,38.600000,
710,32852.000000,220.210000,188.570000,277,38.300000,
700,32867.000000,220.340000,188.660000,277,38.100000,
700,32876.000000,220.420000,188.720000,277,37.700000,
700,32885.000000,220.460000,188.740000,277,37.300000,
700,32901.000000,220.230000,188.580000,277,36.900000,
700,32906.000000,220.190000,188.550000,277,36.600000,
700,32921.000000,220.270000,188.610000,277,36.400000,
700,32935.000000,220.530000,188.790000,277,36.300000,
700,32938.000000,220.610000,188.850000,277,36.100000,
690,32957.000000,220.330000,188.660000,277,35.800000,
690,32971.000000,220.570000,188.820000,276,35.400000,
690,32987.000000,220.670000,188.890000,277,35.200000,
690,32992.000000,220.820000,188.990000,277,35.000000,
690,33006.000000,220.540000,188.800000,277,34.700000,
690,33016.000000,220.500000,188.770000,277,34.400000,
690,33027.000000,220.420000,188.710000,278,34.300000,
690,33039.000000,220.480000,188.750000,279,34.000000,
680,33050.000000,220.480000,188.750000,279,33.700000,
680,33063.000000,220.220000,188.580000,279,33.500000,
680,33073.000000,220.180000,188.550000,280,33.500000,
680,33089.000000,220.160000,188.530000,280,33.500000,
680,33098.000000,220.200000,188.560000,281,33.300000,
680,33111.000000,220.350000,188.660000,281,32.800000,
680,33120.000000,220.770000,188.960000,281,32.400000,
680,33136.000000,221.100000,189.180000,281,32.200000,
670,33147.000000,221.340000,189.340000,282,32.000000,
670,33155.000000,221.400000,189.390000,282,31.500000,
670,33175.000000,221.270000,189.300000,282,31.000000,
670,33191.000000,221.380000,189.370000,282,30.700000,
670,33210.000000,221.690000,189.580000,282,30.500000,
670,33218.000000,221.890000,189.720000,282,30.200000,
670,33233.000000,221.860000,189.700000,281,29.800000,
660,33246.000000,222.090000,189.860000,281,29.800000,
660,33256.000000,222.180000,189.920000,281,29.600000,
660,33269.000000,222.360000,190.040000,281,29.300000,
660,33283.000000,222.330000,190.020000,281,28.900000,
660,33294.000000,222.220000,189.950000,281,28.800000,
660,33306.000000,222.220000,189.950000,281,28.700000,
660,33319.000000,222.130000,189.880000,281,28.700000,
660,33331.000000,222.110000,189.870000,281,28.500000,
650,33343.000000,222.080000,189.850000,281,28.400000,
650,33357.000000,221.930000,189.750000,282,28.400000,
650,33370.000000,221.840000,189.680000,282,28.500000,
650,33382.000000,221.610000,189.530000,283,28.500000,
650,33398.000000,221.590000,189.520000,283,28.400000,
650,33409.000000,221.610000,189.530000,284,28.500000,
650,33423.000000,221.390000,189.380000,284,28.600000,
640,33439.000000,221.350000,189.350000,284,28.600000,
640,33450.000000,221.220000,189.260000,285,28.600000,
640,33466.000000,221.220000,189.260000,285,28.600000,
640,33479.000000,221.300000,189.320000,285,28.600000,
640,33491.000000,221.150000,189.210000,285,28.700000,
640,33505.000000,221.120000,189.190000,285,28.700000,
640,33518.000000,221.130000,189.200000,286,28.800000,
640,33531.000000,221.170000,189.230000,286,28.700000,
630,33544.000000,221.300000,189.320000,286,28.500000,
630,33560.000000,221.120000,189.200000,286,28.400000,
630,33571.000000,221.100000,189.180000,286,28.500000,
630,33582.000000,220.950000,189.080000,286,28.600000,
630,33597.000000,220.840000,189.000000,286,28.700000,
630,33608.000000,220.880000,189.030000,286,28.700000,
630,33622.000000,220.760000,188.940000,286,28.700000,
630,33637.000000,220.650000,188.870000,286,28.700000,
620,33648.000000,220.540000,188.800000,286,28.700000,
620,33664.000000,220.390000,188.690000,287,28.600000,
620,33677.000000,220.260000,188.610000,287,28.500000,
620,33690.000000,220.090000,188.490000,287,28.500000,
620,33706.000000,220.030000,188.450000,287,28.500000,
620,33719.000000,219.880000,188.340000,287,28.500000,
620,33732.000000,219.630000,188.170000,287,28.400000,
610,33749.000000,219.480000,188.070000,287,28.400000,
610,33763.000000,219.380000,188.000000,287,28.300000,
610,33775.000000,219.230000,187.900000,287,28.300000,
610,33791.000000,219.130000,187.830000,287,28.300000,
610,33805.000000,218.840000,187.630000,288,28.200000,
610,33817.000000,218.700000,187.530000,288,27.900000,
610,33834.000000,218.590000,187.460000,287,27.900000,
600,33848.000000,218.590000,187.460000,287,27.900000,
600,33861.000000,218.430000,187.350000,288,27.900000,
600,33877.000000,218.330000,187.280000,288,27.700000,
600,33891.000000,218.050000,187.080000,287,27.500000,
600,33903.000000,217.920000,187.000000,287,27.400000,
600,33918.000000,217.880000,186.970000,287,27.400000,
600,33932.000000,218.040000,187.080000,287,27.300000,
600,33945.000000,217.800000,186.910000,287,27.000000,
590,33959.000000,217.940000,187.010000,287,26.700000,
590,33972.000000,218.040000,187.080000,286,26.300000,
590,33985.000000,218.120000,187.130000,286,25.900000,
590,33997.000000,218.040000,187.080000,286,25.500000,
590,34011.000000,217.810000,186.920000,286,25.100000,
590,34024.000000,217.750000,186.880000,285,24.700000,
590,34035.000000,217.670000,186.820000,285,24.400000,
590,34050.000000,217.690000,186.840000,285,24.100000,
580,34063.000000,217.830000,186.930000,284,23.700000,
580,34073.000000,217.750000,186.880000,283,23.500000,
580,34087.000000,217.920000,186.990000,283,23.300000,
580,34099.000000,217.940000,187.010000,282,23.200000,
580,34112.000000,217.940000,187.010000,282,23.000000,
580,34123.000000,218.180000,187.170000,281,22.900000,
580,34136.000000,217.940000,187.010000,281,22.800000,
580,34145.000000,217.870000,186.960000,280,22.800000,
580,34160.000000,217.810000,186.920000,280,22.900000,
570,34173.000000,217.790000,186.900000,279,23.100000,
570,34186.000000,217.870000,186.960000,278,23.400000,
570,34197.000000,217.910000,186.990000,278,23.800000,
570,34210.000000,217.970000,187.030000,277,24.000000,
570,34222.000000,217.890000,186.980000,276,24.200000,
570,34235.000000,217.830000,186.930000,276,24.400000,
570,34247.000000,217.660000,186.820000,276,24.700000,
570,34257.000000,217.680000,186.830000,276,25.100000,
570,34270.000000,217.640000,186.800000,275,25.400000,
570,34282.000000,217.870000,186.960000,275,25.600000,
560,34293.000000,217.860000,186.960000,275,25.800000,
560,34309.000000,217.800000,186.910000,275,25.900000,
560,34317.000000,217.990000,187.040000,274,26.100000,
560,34328.000000,217.910000,186.990000,274,26.400000,
560,34346.000000,218.250000,187.220000,274,26.700000,
560,34352.000000,218.510000,187.400000,274,26.700000,
560,34366.000000,218.450000,187.360000,274,26.900000,
560,34385.000000,218.550000,187.430000,273,27.600000,
550,34402.000000,218.650000,187.500000,273,27.900000,
550,34416.000000,219.120000,187.820000,273,28.000000,
550,34418.000000,219.140000,187.840000,273,28.300000,
550,34438.000000,218.860000,187.640000,273,28.700000,
550,34452.000000,218.920000,187.680000,272,29.200000,
550,34470.000000,219.200000,187.880000,272,29.300000,
550,34476.000000,219.410000,188.020000,272,29.300000,
550,34489.000000,219.320000,187.960000,272,29.500000,
550,34502.000000,219.330000,187.960000,272,29.700000,
550,34511.000000,219.390000,188.010000,273,30.000000,
540,34522.000000,219.680000,188.210000,273,30.200000,
540,34534.000000,219.590000,188.140000,273,30.500000,
540,34546.000000,219.510000,188.090000,273,30.900000,
540,34551.000000,219.450000,188.050000,272,31.200000,
540,34568.000000,219.410000,188.020000,273,31.500000,
540,34579.000000,219.570000,188.130000,273,31.600000,
540,34583.000000,219.490000,188.080000,273,31.800000,
540,34604.000000,219.320000,187.960000,272,32.200000,
540,34618.000000,219.220000,187.890000,272,33.000000,
530,34636.000000,219.570000,188.130000,272,33.200000,
530,34642.000000,219.680000,188.200000,271,33.300000,
530,34654.000000,219.490000,188.070000,271,33.800000,
530,34667.000000,219.550000,188.120000,271,34.200000,
530,34675.000000,219.590000,188.140000,271,34.600000,
530,34686.000000,219.860000,188.330000,271,34.900000,
530,34700.000000,219.860000,188.330000,270,35.200000,
530,34711.000000,219.880000,188.350000,270,35.600000,
530,34719.000000,219.950000,188.390000,270,35.900000,
530,34734.000000,220.160000,188.530000,270,36.200000,
530,34740.000000,220.500000,188.770000,270,36.500000,
530,34752.000000,220.390000,188.690000,270,36.800000,
520,34767.000000,220.390000,188.690000,269,37.000000,
520,34772.000000,220.370000,188.680000,269,37.300000,
520,34785.000000,220.370000,188.680000,269,37.500000,
520,34797.000000,220.640000,188.870000,269,37.600000,
520,34804.000000,220.620000,188.850000,269,37.700000,
520,34819.000000,220.490000,188.760000,269,37.900000,
520,34826.000000,220.560000,188.810000,269,37.900000,
520,34837.000000,220.410000,188.710000,269,38.100000,
520,34849.000000,220.680000,188.900000,269,38.200000,
520,34858.000000,220.710000,188.910000,269,38.300000,
520,34870.000000,220.620000,188.850000,269,38.400000,
510,34879.000000,220.680000,188.890000,270,38.600000,
510,34890.000000,220.600000,188.840000,270,38.700000,
510,34899.000000,220.720000,188.920000,270,38.600000,
510,34910.000000,220.810000,188.980000,270,38.600000,
510,34922.000000,220.720000,188.920000,270,38.700000,
510,34931.000000,220.640000,188.860000,270,38.900000,
510,34943.000000,220.570000,188.820000,271,39.100000,
510,34955.000000,220.470000,188.750000,271,39.300000,
510,34963.000000,220.300000,188.630000,271,39.500000,
510,34975.000000,220.210000,188.570000,272,39.500000,
510,34987.000000,220.440000,188.730000,272,39.600000,
510,34997.000000,220.490000,188.760000,272,39.900000,
500,35010.000000,220.460000,188.740000,272,40.100000,
500,35022.000000,220.700000,188.910000,272,40.300000,
500,35033.000000,220.610000,188.850000,272,40.400000,
500,35045.000000,220.830000,188.990000,273,40.600000,
500,35057.000000,220.910000,189.050000,273,40.600000,
500,35069.000000,220.830000,188.990000,273,40.700000,
500,35083.000000,220.800000,188.980000,273,40.900000,
500,35093.000000,220.830000,188.990000,273,41.000000,
500,35105.000000,220.850000,189.010000,273,41.100000,
500,35119.000000,220.890000,189.040000,273,41.200000,
500,35130.000000,220.910000,189.050000,273,41.200000,
490,35140.000000,220.780000,188.960000,273,41.200000,
490,35154.000000,220.670000,188.890000,273,41.100000,
490,35166.000000,220.560000,188.810000,273,41.100000,
490,35178.000000,220.500000,188.770000,273,41.200000,
490,35192.000000,220.500000,188.770000,273,41.100000,
490,35203.000000,220.430000,188.720000,273,41.000000,
490,35214.000000,220.290000,188.620000,273,41.000000,
490,35228.000000,220.140000,188.520000,273,41.000000,
490,35239.000000,220.050000,188.460000,273,41.100000,
490,35252.000000,219.970000,188.400000,274,41.100000,
480,35266.000000,219.970000,188.400000,274,41.100000,
480,35277.000000,219.920000,188.370000,274,41.100000,
480,35289.000000,219.710000,188.230000,274,41.100000,
480,35304.000000,219.590000,188.140000,274,41.100000,
480,35315.000000,219.500000,188.080000,274,41.200000,
480,35326.000000,219.460000,188.060000,274,41.300000,
480,35341.000000,219.460000,188.050000,274,41.300000,
480,35351.000000,219.360000,187.980000,274,41.400000,
480,35364.000000,219.150000,187.840000,274,41.500000,
480,35377.000000,219.040000,187.770000,274,41.700000,
480,35387.000000,218.960000,187.710000,274,41.900000,
470,35400.000000,218.920000,187.680000,274,42.000000,
470,35413.000000,218.960000,187.710000,274,42.100000,
470,35424.000000,218.880000,187.650000,274,42.200000,
470,35438.000000,218.730000,187.560000,274,42.300000,
470,35451.000000,218.690000,187.530000,274,42.400000,
470,35461.000000,218.590000,187.460000,274,42.500000,
470,35473.000000,218.590000,187.460000,274,42.600000,
470,35485.000000,218.650000,187.500000,274,42.600000,
470,35496.000000,218.630000,187.480000,274,42.600000,
470,35508.000000,218.570000,187.440000,274,42.600000,
470,35522.000000,218.570000,187.440000,274,42.600000,
470,35533.000000,218.670000,187.510000,274,42.600000,
460,35542.000000,218.850000,187.640000,274,42.700000,
460,35556.000000,219.100000,187.810000,274,42.600000,
460,35569.000000,219.350000,187.980000,274,42.400000,
460,35576.000000,219.510000,188.090000,274,42.200000,
460,35590.000000,219.620000,188.160000,274,42.000000,
460,35603.000000,219.800000,188.290000,274,41.900000,
460,35610.000000,219.870000,188.330000,274,41.900000,
460,35624.000000,219.830000,188.310000,274,41.700000,
460,35636.000000,219.870000,188.330000,274,41.600000,
460,35643.000000,219.800000,188.290000,275,41.300000,
460,35655.000000,219.700000,188.220000,275,41.200000,
460,35667.000000,219.720000,188.230000,275,41.000000,
460,35674.000000,219.780000,188.280000,275,41.100000,
450,35684.000000,219.700000,188.220000,275,41.200000,
450,35695.000000,219.780000,188.270000,276,41.400000,
450,35702.000000,219.740000,188.250000,276,41.500000,
450,35713.000000,219.490000,188.070000,277,41.500000,
450,35725.000000,219.610000,188.160000,277,41.500000,
450,35732.000000,219.670000,188.200000,277,41.600000,
450,35741.000000,219.550000,188.120000,277,41.800000,
450,35752.000000,219.820000,188.300000,278,42.000000,
450,35760.000000,219.950000,188.390000,278,42.200000,
450,35769.000000,219.880000,188.350000,278,42.300000,
450,35783.000000,220.160000,188.530000,278,42.300000,
450,35791.000000,220.370000,188.680000,278,42.300000,
450,35797.000000,220.410000,188.710000,278,42.400000,
450,35806.000000,220.500000,188.770000,278,42.600000,
450,35815.000000,220.840000,189.000000,278,42.800000,
440,35822.000000,220.930000,189.060000,278,43.000000,
440,35830.000000,220.880000,189.030000,278,43.000000,
440,35840.000000,221.080000,189.160000,278,42.900000,
440,35846.000000,221.230000,189.270000,278,42.800000,
440,35854.000000,221.320000,189.330000,277,42.700000,
440,35864.000000,221.360000,189.360000,277,42.800000,
440,35872.000000,221.540000,189.480000,276,42.900000,
440,35881.000000,221.800000,189.660000,276,42.900000,
440,35890.000000,222.140000,189.890000,276,42.800000,
440,35898.000000,222.680000,190.260000,275,42.600000,
440,35906.000000,223.010000,190.480000,275,42.400000,
440,35913.000000,223.380000,190.740000,274,42.300000,
440,35923.000000,223.780000,191.010000,273,42.400000,
440,35933.000000,224.010000,191.170000,273,42.500000,
440,35941.000000,224.180000,191.290000,272,42.500000,
