numer_sta,date,nb_niv,
07761,20241202010433,587,
p_niv,altitude,t,td,dd,ff,
6290,19076.000000,213.360000,183.840000,304,11.300000,
6280,19086.000000,213.380000,183.850000,304,11.200000,
6270,19096.000000,213.380000,183.850000,305,11.000000,
6260,19107.000000,213.340000,183.830000,306,10.900000,
6250,19116.000000,213.310000,183.800000,307,10.800000,
6240,19126.000000,213.270000,183.780000,308,10.700000,
6230,19136.000000,213.200000,183.730000,309,10.500000,
6220,19147.000000,213.180000,183.710000,310,10.200000,
6210,19158.000000,213.160000,183.700000,311,10.100000,
6200,19167.000000,213.090000,183.650000,312,9.900000,
6190,19179.000000,213.040000,183.620000,314,9.600000,
6180,19190.000000,213.010000,183.590000,315,9.300000,
6170,19199.000000,212.990000,183.580000,316,9.000000,
6160,19211.000000,213.010000,183.590000,318,8.700000,
6150,19220.000000,212.990000,183.580000,320,8.400000,
6140,19231.000000,213.040000,183.620000,321,8.100000,
6130,19241.000000,213.120000,183.670000,323,7.900000,
6120,19251.000000,213.180000,183.710000,326,7.700000,
6110,19262.000000,213.200000,183.730000,328,7.500000,
6100,19271.000000,213.110000,183.660000,331,7.300000,
6090,19283.000000,213.160000,183.700000,333,7.100000,
6080,19292.000000,213.140000,183.690000,336,6.900000,
6070,19301.000000,213.160000,183.700000,337,6.700000,
6060,19312.000000,213.180000,183.710000,339,6.500000,
6050,19323.000000,213.180000,183.710000,341,6.300000,
6040,19333.000000,213.200000,183.730000,343,6.000000,
6030,19345.000000,213.140000,183.690000,344,5.800000,
6020,19355.000000,213.110000,183.660000,346,5.600000,
6010,19365.000000,213.040000,183.620000,347,5.400000,
6000,19373.000000,212.990000,183.580000,348,5.200000,
5990,19386.000000,212.950000,183.560000,350,5.100000,
5980,19397.000000,212.950000,183.560000,351,4.900000,
5970,19408.000000,213.030000,183.610000,353,4.800000,
5960,19418.000000,213.040000,183.620000,354,4.700000,
5950,19427.000000,213.110000,183.660000,356,4.500000,
5940,19438.000000,213.090000,183.650000,357,4.400000,
5930,19448.000000,213.090000,183.650000,358,4.200000,
5920,19458.000000,213.090000,183.650000,359,4.000000,
5910,19470.000000,213.030000,183.610000,360,3.800000,
5900,19479.000000,212.970000,183.570000,0,3.700000,
5890,19489.000000,212.880000,183.500000,0,3.500000,
5880,19501.000000,212.800000,183.450000,360,3.300000,
5870,19511.000000,212.730000,183.400000,360,3.200000,
5860,19521.000000,212.640000,183.340000,360,3.000000,
5850,19533.000000,212.550000,183.270000,359,2.900000,
5840,19544.000000,212.460000,183.210000,359,2.800000,
5830,19553.000000,212.380000,183.160000,358,2.700000,
5820,19565.000000,212.290000,183.100000,358,2.700000,
5810,19575.000000,212.240000,183.060000,356,2.600000,
5800,19585.000000,212.200000,183.030000,353,2.600000,
5790,19596.000000,212.160000,183.010000,349,2.500000,
5780,19607.000000,212.130000,182.980000,345,2.500000,
5770,19617.000000,212.070000,182.940000,341,2.500000,
5760,19628.000000,212.020000,182.900000,336,2.500000,
5750,19640.000000,211.940000,182.850000,332,2.500000,
5740,19650.000000,211.910000,182.830000,328,2.500000,
5730,19659.000000,211.890000,182.810000,325,2.500000,
5720,19670.000000,211.870000,182.800000,320,2.600000,
5710,19681.000000,211.870000,182.800000,316,2.700000,
5700,19691.000000,211.890000,182.810000,313,2.800000,
5690,19701.000000,211.910000,182.830000,310,2.800000,
5680,19711.000000,211.910000,182.830000,306,2.800000,
5670,19721.000000,211.870000,182.800000,303,2.900000,
5660,19731.000000,211.850000,182.790000,300,2.900000,
5660,19740.000000,211.850000,182.790000,297,2.800000,
5650,19750.000000,211.910000,182.830000,294,2.800000,
5640,19761.000000,211.940000,182.850000,291,2.800000,
5630,19770.000000,211.940000,182.850000,287,2.800000,
5620,19781.000000,211.920000,182.840000,285,2.700000,
5610,19790.000000,211.890000,182.810000,281,2.500000,
5600,19801.000000,211.810000,182.760000,278,2.400000,
5590,19812.000000,211.760000,182.730000,274,2.400000,
5580,19822.000000,211.710000,182.690000,268,2.300000,
5570,19837.000000,211.720000,182.700000,262,2.300000,
5560,19844.000000,211.690000,182.670000,258,2.200000,
5550,19853.000000,211.630000,182.640000,254,2.200000,
5550,19863.000000,211.600000,182.610000,249,2.200000,
5540,19874.000000,211.580000,182.600000,245,2.200000,
5530,19884.000000,211.520000,182.560000,240,2.200000,
5520,19894.000000,211.500000,182.550000,237,2.100000,
5510,19904.000000,211.410000,182.480000,234,2.100000,
5500,19913.000000,211.380000,182.460000,231,2.200000,
5490,19923.000000,211.290000,182.400000,230,2.200000,
5480,19934.000000,211.250000,182.370000,230,2.200000,
5470,19944.000000,211.210000,182.340000,231,2.300000,
5460,19955.000000,211.160000,182.310000,231,2.500000,
5450,19965.000000,211.090000,182.260000,232,2.500000,
5450,19974.000000,211.030000,182.220000,232,2.600000,
5440,19985.000000,211.030000,182.220000,233,2.800000,
5430,19996.000000,211.050000,182.230000,234,3.000000,
5420,20007.000000,211.120000,182.280000,236,3.200000,
5410,20016.000000,211.230000,182.360000,237,3.400000,
5400,20026.000000,211.320000,182.420000,238,3.600000,
5390,20036.000000,211.340000,182.430000,240,3.800000,
5380,20046.000000,211.300000,182.410000,242,4.000000,
5370,20057.000000,211.300000,182.410000,244,4.200000,
5370,20066.000000,211.270000,182.380000,247,4.300000,
5360,20077.000000,211.210000,182.340000,249,4.500000,
5350,20086.000000,211.180000,182.320000,251,4.700000,
5340,20095.000000,211.100000,182.270000,253,4.900000,
5330,20106.000000,211.030000,182.220000,254,5.100000,
5320,20116.000000,211.010000,182.200000,256,5.200000,
5320,20124.000000,210.980000,182.180000,257,5.400000,
5310,20136.000000,210.960000,182.170000,259,5.600000,
5300,20140.000000,211.000000,182.190000,260,5.800000,
5290,20155.000000,211.050000,182.230000,262,5.900000,
5280,20166.000000,211.180000,182.320000,263,6.100000,
5270,20175.000000,211.430000,182.500000,264,6.300000,
5260,20185.000000,211.690000,182.670000,265,6.500000,
5260,20195.000000,211.780000,182.740000,266,6.600000,
5250,20204.000000,211.740000,182.710000,267,6.700000,
5240,20213.000000,211.720000,182.700000,268,6.900000,
5230,20224.000000,211.670000,182.660000,269,7.000000,
5220,20232.000000,211.610000,182.620000,270,7.200000,
5220,20242.000000,211.580000,182.600000,270,7.300000,
5210,20252.000000,211.540000,182.570000,271,7.400000,
5200,20261.000000,211.580000,182.600000,270,7.600000,
5190,20272.000000,211.650000,182.650000,270,7.700000,
5180,20282.000000,211.630000,182.640000,270,7.800000,
5170,20293.000000,211.610000,182.620000,269,8.000000,
5170,20302.000000,211.610000,182.620000,269,8.200000,
5160,20312.000000,211.600000,182.610000,268,8.300000,
5150,20321.000000,211.650000,182.650000,267,8.500000,
5140,20329.000000,211.690000,182.670000,267,8.700000,
5130,20339.000000,211.720000,182.700000,266,8.800000,
5130,20350.000000,211.710000,182.690000,265,8.900000,
5120,20359.000000,211.710000,182.690000,265,9.100000,
5110,20370.000000,211.670000,182.660000,265,9.200000,
5100,20379.000000,211.710000,182.690000,265,9.400000,
5090,20388.000000,211.870000,182.800000,265,9.500000,
5090,20398.000000,212.000000,182.890000,264,9.600000,
5080,20407.000000,212.090000,182.950000,265,9.700000,
5070,20417.000000,212.180000,183.020000,265,9.800000,
5060,20428.000000,212.290000,183.100000,265,9.900000,
5050,20437.000000,212.290000,183.100000,265,10.100000,
5050,20447.000000,212.270000,183.080000,266,10.300000,
5040,20457.000000,212.220000,183.040000,266,10.500000,
5030,20467.000000,212.180000,183.020000,266,10.700000,
5020,20476.000000,212.140000,182.990000,267,10.800000,
5010,20487.000000,212.090000,182.950000,267,10.900000,
5010,20497.000000,212.030000,182.920000,267,11.000000,
5000,20504.000000,212.110000,182.970000,268,11.100000,
4990,20517.000000,212.270000,183.080000,268,11.200000,
4980,20526.000000,212.310000,183.110000,269,11.200000,
4970,20536.000000,212.270000,183.080000,269,11.300000,
4970,20546.000000,212.290000,183.100000,270,11.400000,
4960,20555.000000,212.380000,183.160000,270,11.400000,
4950,20564.000000,212.420000,183.180000,271,11.500000,
4940,20573.000000,212.550000,183.270000,271,11.600000,
4940,20584.000000,212.600000,183.310000,271,11.700000,
4930,20594.000000,212.790000,183.440000,272,11.800000,
4920,20605.000000,212.970000,183.570000,272,11.900000,
4910,20614.000000,212.990000,183.580000,272,12.000000,
4900,20625.000000,212.950000,183.560000,272,12.100000,
4900,20634.000000,212.900000,183.520000,273,12.300000,
4890,20644.000000,212.820000,183.470000,273,12.300000,
4880,20655.000000,212.880000,183.500000,274,12.300000,
4870,20665.000000,212.860000,183.490000,275,12.400000,
4860,20677.000000,212.820000,183.470000,275,12.400000,
4860,20687.000000,212.750000,183.410000,276,12.500000,
4850,20697.000000,212.690000,183.380000,277,12.500000,
4840,20708.000000,212.690000,183.380000,278,12.600000,
4830,20718.000000,212.790000,183.440000,278,12.700000,
4820,20729.000000,212.880000,183.500000,279,12.700000,
4810,20740.000000,212.970000,183.570000,279,12.700000,
4800,20752.000000,213.090000,183.650000,279,12.800000,
4800,20762.000000,213.270000,183.780000,280,12.800000,
4790,20773.000000,213.360000,183.840000,280,12.900000,
4780,20785.000000,213.420000,183.880000,280,12.800000,
4770,20795.000000,213.490000,183.930000,280,12.900000,
4760,20805.000000,213.550000,183.970000,280,13.000000,
4750,20817.000000,213.640000,184.030000,281,13.000000,
4750,20827.000000,213.800000,184.150000,281,13.000000,
4740,20838.000000,213.950000,184.250000,281,13.100000,
4730,20848.000000,213.990000,184.280000,281,13.200000,
4720,20858.000000,214.040000,184.310000,281,13.300000,
4710,20871.000000,214.060000,184.330000,281,13.400000,
4710,20880.000000,214.100000,184.350000,280,13.500000,
4700,20892.000000,214.170000,184.400000,280,13.600000,
4690,20901.000000,214.250000,184.450000,280,13.800000,
4680,20912.000000,214.340000,184.520000,280,14.000000,
4680,20923.000000,214.390000,184.560000,280,14.000000,
4670,20933.000000,214.380000,184.540000,280,14.200000,
4660,20946.000000,214.390000,184.560000,280,14.400000,
4650,20955.000000,214.430000,184.580000,280,14.500000,
4640,20967.000000,214.430000,184.580000,280,14.600000,
4630,20978.000000,214.430000,184.580000,280,14.700000,
4630,20990.000000,214.470000,184.610000,280,14.800000,
4620,21001.000000,214.520000,184.650000,281,14.800000,
4610,21013.000000,214.510000,184.630000,281,14.800000,
4600,21023.000000,214.470000,184.610000,281,14.700000,
4590,21035.000000,214.380000,184.540000,282,14.700000,
4580,21046.000000,214.320000,184.510000,282,14.600000,
4580,21057.000000,214.320000,184.510000,283,14.500000,
4570,21069.000000,214.320000,184.510000,283,14.400000,
4560,21079.000000,214.340000,184.520000,284,14.300000,
4550,21089.000000,214.320000,184.510000,285,14.200000,
4540,21101.000000,214.340000,184.520000,286,14.100000,
4540,21112.000000,214.360000,184.530000,286,14.000000,
4530,21123.000000,214.390000,184.560000,287,13.900000,
4520,21135.000000,214.470000,184.610000,288,13.800000,
4510,21146.000000,214.540000,184.660000,289,13.600000,
4500,21157.000000,214.600000,184.700000,290,13.500000,
4500,21168.000000,214.640000,184.720000,291,13.300000,
4490,21177.000000,214.640000,184.720000,292,13.300000,
4480,21190.000000,214.670000,184.750000,292,13.200000,
4470,21200.000000,214.650000,184.740000,293,13.100000,
4470,21211.000000,214.620000,184.710000,294,13.100000,
4460,21222.000000,214.600000,184.700000,295,13.200000,
4450,21232.000000,214.540000,184.660000,295,13.200000,
4440,21244.000000,214.510000,184.630000,296,13.100000,
4430,21255.000000,214.470000,184.610000,296,13.100000,
4430,21266.000000,214.450000,184.600000,297,13.100000,
4420,21276.000000,214.490000,184.620000,297,13.100000,
4410,21286.000000,214.510000,184.630000,297,13.100000,
4400,21298.000000,214.510000,184.630000,297,13.100000,
4400,21307.000000,214.580000,184.690000,297,13.100000,
4390,21320.000000,214.730000,184.790000,298,13.200000,
4380,21327.000000,214.730000,184.790000,298,13.200000,
4370,21341.000000,214.710000,184.780000,298,13.300000,
4370,21350.000000,214.650000,184.740000,298,13.400000,
4360,21360.000000,214.560000,184.670000,298,13.500000,
4350,21372.000000,214.560000,184.670000,297,13.600000,
4350,21381.000000,214.620000,184.710000,297,13.600000,
4340,21392.000000,214.620000,184.710000,297,13.600000,
4330,21403.000000,214.600000,184.700000,297,13.600000,
4320,21414.000000,214.580000,184.690000,296,13.600000,
4320,21426.000000,214.640000,184.720000,296,13.600000,
4310,21435.000000,214.690000,184.760000,296,13.600000,
4300,21447.000000,214.730000,184.790000,295,13.600000,
4290,21457.000000,214.750000,184.800000,294,13.600000,
4290,21468.000000,214.730000,184.790000,293,13.600000,
4280,21479.000000,214.730000,184.790000,292,13.600000,
4270,21490.000000,214.730000,184.790000,292,13.600000,
4260,21501.000000,214.750000,184.800000,291,13.600000,
4260,21512.000000,214.840000,184.870000,290,13.600000,
4250,21523.000000,214.900000,184.910000,290,13.600000,
4240,21532.000000,214.880000,184.890000,290,13.500000,
4230,21544.000000,214.860000,184.880000,289,13.500000,
4230,21554.000000,214.820000,184.850000,289,13.500000,
4220,21563.000000,214.800000,184.840000,289,13.400000,
4210,21574.000000,214.840000,184.870000,289,13.400000,
4210,21584.000000,214.880000,184.890000,289,13.400000,
4200,21595.000000,214.880000,184.890000,289,13.300000,
4190,21606.000000,214.800000,184.840000,289,13.300000,
4190,21616.000000,214.750000,184.800000,289,13.200000,
4180,21626.000000,214.710000,184.780000,290,13.200000,
4170,21636.000000,214.670000,184.750000,290,13.200000,
4170,21646.000000,214.620000,184.710000,291,13.100000,
4160,21657.000000,214.560000,184.670000,292,13.000000,
4150,21666.000000,214.490000,184.620000,293,13.000000,
4150,21678.000000,214.390000,184.560000,294,12.900000,
4140,21687.000000,214.320000,184.510000,295,12.800000,
4130,21697.000000,214.230000,184.440000,296,12.600000,
4130,21708.000000,214.230000,184.440000,297,12.500000,
4120,21717.000000,214.380000,184.540000,298,12.400000,
4110,21728.000000,214.470000,184.610000,299,12.300000,
4110,21739.000000,214.490000,184.620000,300,12.100000,
4100,21749.000000,214.470000,184.610000,301,12.000000,
4090,21760.000000,214.510000,184.630000,302,11.900000,
4090,21770.000000,214.560000,184.670000,302,11.800000,
4080,21780.000000,214.620000,184.710000,303,11.700000,
4070,21791.000000,214.730000,184.790000,304,11.600000,
4070,21801.000000,214.750000,184.800000,305,11.600000,
4060,21811.000000,214.690000,184.760000,305,11.600000,
4050,21822.000000,214.650000,184.740000,305,11.600000,
4040,21833.000000,214.650000,184.740000,305,11.500000,
4040,21843.000000,214.770000,184.810000,306,11.500000,
4030,21855.000000,214.770000,184.810000,306,11.600000,
4020,21864.000000,214.770000,184.810000,306,11.600000,
4020,21876.000000,214.730000,184.790000,306,11.600000,
4010,21887.000000,214.670000,184.750000,306,11.700000,
4000,21897.000000,214.650000,184.740000,305,11.800000,
4000,21903.000000,214.620000,184.710000,305,11.900000,
3990,21919.000000,214.580000,184.690000,305,11.900000,
3980,21929.000000,214.560000,184.670000,305,11.900000,
3980,21941.000000,214.490000,184.620000,304,12.000000,
3970,21950.000000,214.410000,184.570000,304,12.100000,
3960,21962.000000,214.320000,184.510000,304,12.100000,
3950,21974.000000,214.250000,184.450000,304,12.000000,
3950,21983.000000,214.170000,184.400000,304,12.000000,
3940,21995.000000,214.100000,184.350000,304,12.000000,
3930,22007.000000,213.990000,184.280000,303,12.000000,
3930,22017.000000,213.930000,184.240000,303,11.900000,
3920,22029.000000,213.820000,184.160000,303,11.800000,
3910,22040.000000,213.710000,184.080000,303,11.700000,
3910,22050.000000,213.620000,184.020000,303,11.600000,
3900,22062.000000,213.530000,183.960000,303,11.400000,
3890,22071.000000,213.490000,183.930000,303,11.300000,
3890,22083.000000,213.490000,183.930000,303,11.100000,
3880,22093.000000,213.490000,183.930000,303,11.000000,
3870,22104.000000,213.470000,183.920000,303,10.900000,
3870,22116.000000,213.420000,183.880000,303,10.800000,
3860,22126.000000,213.340000,183.830000,303,10.700000,
3850,22138.000000,213.290000,183.790000,303,10.700000,
3850,22149.000000,213.310000,183.800000,303,10.600000,
3840,22160.000000,213.310000,183.800000,303,10.600000,
3830,22172.000000,213.270000,183.780000,304,10.600000,
3830,22181.000000,213.230000,183.750000,304,10.600000,
3820,22194.000000,213.180000,183.710000,304,10.600000,
3810,22205.000000,213.180000,183.710000,305,10.600000,
3800,22216.000000,213.180000,183.710000,305,10.500000,
3800,22228.000000,213.200000,183.730000,305,10.400000,
3790,22240.000000,213.160000,183.700000,305,10.400000,
3780,22251.000000,213.130000,183.680000,306,10.300000,
3780,22264.000000,213.130000,183.680000,306,10.200000,
